# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:23 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	1.4712277651	1.3793	3.3350	3.5060	0.2129	-3.567	3.084	2.553	1.011	-0.803	-2.773	-5.416	-6.446	-6.669	0.4787	0.0000	53.2	1	-11.620	3.2258796692
	9.50	1.4712277651	1.3793	1.6861	3.6563	2.4626	0.555	3.347	2.240	1.029	0.388	-0.135	-0.913	-1.519	-1.604	0.4787	0.0000	1.0	1	-14.531	3.2258796692
	9.50	1.4715234041	1.3796	1.7046	3.6550	2.4390	0.509	3.331	2.210	0.991	0.347	-0.179	-0.963	-1.573	-1.659	0.4787	0.0000	1.1	1	-14.532	3.2259142399
	9.50	1.4719635248	1.3802	1.7168	3.6541	2.4233	0.478	3.321	2.190	0.967	0.319	-0.209	-0.996	-1.609	-1.696	0.4787	0.0000	1.1	1	-14.532	3.2259657383
	9.50	1.4724183083	1.3807	1.7132	3.6546	2.4294	0.487	3.318	2.192	0.972	0.326	-0.201	-0.986	-1.596	-1.683	0.4787	0.0000	1.1	1	-14.533	3.2260189056
	9.50	1.4733140469	1.3818	1.7122	3.6551	2.4325	0.489	3.311	2.190	0.971	0.327	-0.199	-0.982	-1.591	-1.678	0.4787	0.0000	1.1	1	-14.534	3.2261233330
	9.50	1.4742131233	1.3828	1.7106	3.6557	2.4369	0.494	3.303	2.187	0.971	0.329	-0.195	-0.976	-1.583	-1.669	0.4787	0.0000	1.1	1	-14.535	3.2262282372
	9.50	1.4751212597	1.3839	1.7076	3.6563	2.4427	0.501	3.298	2.188	0.975	0.334	-0.189	-0.967	-1.572	-1.658	0.4787	0.0000	1.1	1	-14.536	3.2263338566
	9.50	1.4760285616	1.3850	1.7070	3.6567	2.4453	0.502	3.290	2.184	0.973	0.334	-0.188	-0.964	-1.568	-1.653	0.4787	0.0000	1.0	1	-14.537	3.2264394760
	9.50	1.4769479036	1.3861	1.7065	3.6571	2.4477	0.504	3.284	2.181	0.972	0.334	-0.187	-0.962	-1.565	-1.650	0.4787	0.0000	1.0	1	-14.538	3.2265460491
	9.50	1.4778687954	1.3872	1.7045	3.6576	2.4520	0.509	3.279	2.181	0.974	0.337	-0.183	-0.956	-1.557	-1.641	0.4787	0.0000	1.0	1	-14.539	3.2266528606
	9.50	1.4788112640	1.3883	1.7049	3.6579	2.4534	0.508	3.271	2.176	0.971	0.335	-0.184	-0.956	-1.555	-1.640	0.4787	0.0000	1.0	1	-14.541	3.2267620564
	9.50	1.4797818661	1.3895	1.7053	3.6583	2.4546	0.507	3.264	2.172	0.968	0.332	-0.185	-0.956	-1.554	-1.639	0.4787	0.0000	1.0	1	-14.542	3.2268741131
	9.50	1.4807426929	1.3906	1.7062	3.6585	2.4550	0.505	3.257	2.167	0.964	0.329	-0.188	-0.958	-1.555	-1.639	0.4787	0.0000	1.0	1	-14.543	3.2269852161
	9.50	1.4817047119	1.3918	1.7079	3.6587	2.4546	0.500	3.249	2.160	0.958	0.324	-0.192	-0.961	-1.558	-1.642	0.4787	0.0000	1.0	1	-14.544	3.2270960808
	9.50	1.4823391438	1.3925	1.7096	3.6588	2.4533	0.496	3.244	2.155	0.953	0.320	-0.197	-0.965	-1.562	-1.646	0.4787	0.0000	1.0	1	-14.545	3.2271690369
	9.50	1.4826104641	1.3928	1.7106	3.6588	2.4524	0.494	3.242	2.153	0.951	0.317	-0.199	-0.968	-1.564	-1.648	0.4787	0.0000	1.0	1	-14.545	3.2272002697
	9.50	1.4834790230	1.3939	1.7145	3.6587	2.4483	0.484	3.235	2.145	0.942	0.308	-0.209	-0.978	-1.575	-1.659	0.4787	0.0000	1.0	1	-14.546	3.2273001671
	9.50	1.4843692780	1.3949	1.7204	3.6584	2.4417	0.469	3.227	2.133	0.929	0.294	-0.223	-0.994	-1.591	-1.676	0.4787	0.0000	1.1	1	-14.547	3.2274022102
	9.50	1.4854416847	1.3962	1.7306	3.6577	2.4293	0.444	3.217	2.115	0.907	0.271	-0.248	-1.021	-1.621	-1.705	0.4787	0.0000	1.1	1	-14.548	3.2275252342
	9.50	1.4868484735	1.3979	1.7509	3.6563	2.4040	0.393	3.198	2.081	0.866	0.225	-0.297	-1.076	-1.680	-1.765	0.4787	0.0000	1.1	1	-14.550	3.2276861668
	9.50	1.4871501923	1.3983	1.7559	3.6560	2.3977	0.380	3.194	2.073	0.855	0.214	-0.309	-1.089	-1.694	-1.780	0.4787	0.0000	1.1	1	-14.550	3.2277204990
	9.50	1.4876343012	1.3988	1.7702	3.6548	2.3788	0.345	3.185	2.051	0.827	0.182	-0.344	-1.128	-1.737	-1.824	0.4787	0.0000	1.2	1	-14.551	3.2277758121
	9.50	1.4886143208	1.4000	1.7876	3.6536	2.3568	0.301	3.171	2.022	0.792	0.143	-0.386	-1.176	-1.788	-1.876	0.4787	0.0000	1.2	1	-14.552	3.2278876305
	9.50	1.4892238379	1.4007	1.7984	3.6528	2.3432	0.274	3.162	2.004	0.770	0.119	-0.412	-1.205	-1.819	-1.908	0.4787	0.0000	1.3	1	-14.553	3.2279570103
	9.50	1.4896757603	1.4012	1.8530	3.6483	2.2708	0.137	3.132	1.924	0.665	0.001	-0.542	-1.353	-1.983	-2.074	0.4787	0.0000	1.4	1	-14.553	3.2280085087
	9.50	1.4898723364	1.4015	1.8947	3.6450	2.2160	0.033	3.110	1.864	0.588	-0.086	-0.640	-1.466	-2.106	-2.200	0.4787	0.0000	1.6	1	-14.553	3.2280309200
	9.50	1.4899985790	1.4016	1.9661	3.6395	2.1223	-0.145	3.074	1.762	0.457	-0.236	-0.808	-1.658	-2.317	-2.415	0.4787	0.0000	1.8	1	-14.552	3.2280452251
	9.50	1.4900351763	1.4016	2.0203	3.6352	2.0509	-0.281	3.049	1.686	0.357	-0.349	-0.935	-1.804	-2.477	-2.579	0.4787	0.0000	2.1	1	-14.552	3.2280492783
	9.50	1.4900563955	1.4017	2.0868	3.6302	1.9645	-0.447	3.016	1.589	0.232	-0.490	-1.092	-1.982	-2.672	-2.778	0.4787	0.0000	2.4	1	-14.551	3.2280516624
	9.50	1.4900710583	1.4017	2.1636	3.6241	1.8636	-0.639	2.991	1.484	0.093	-0.650	-1.272	-2.189	-2.899	-3.009	0.4787	0.0000	2.9	1	-14.550	3.2280533314
	9.50	1.4900840521	1.4017	2.2332	3.6185	1.7716	-0.813	2.981	1.405	-0.016	-0.781	-1.432	-2.376	-3.104	-3.220	0.4787	0.0000	3.4	1	-14.549	3.2280550003
	9.50	1.4900982380	1.4017	2.2970	3.6135	1.6878	-0.972	2.970	1.331	-0.119	-0.903	-1.578	-2.547	-3.291	-3.412	0.4787	0.0000	3.9	1	-14.548	3.2280564308
	9.50	1.4901130199	1.4017	2.3232	3.6115	1.6536	-1.038	2.965	1.300	-0.161	-0.954	-1.638	-2.617	-3.367	-3.490	0.4787	0.0000	4.1	1	-14.548	3.2280583382
	9.50	1.4901536703	1.4018	2.2642	3.6160	1.7306	-0.890	2.977	1.371	-0.065	-0.839	-1.503	-2.459	-3.195	-3.313	0.4787	0.0000	3.6	1	-14.549	3.2280628681
	9.50	1.4903135300	1.4020	2.2129	3.6201	1.7984	-0.762	2.984	1.429	0.016	-0.742	-1.385	-2.321	-3.044	-3.158	0.4787	0.0000	3.2	1	-14.550	3.2280809879
	9.50	1.4906421900	1.4024	2.2711	3.6157	1.7224	-0.908	2.971	1.360	-0.078	-0.854	-1.519	-2.477	-3.214	-3.333	0.4787	0.0000	3.7	1	-14.549	3.2281184196
	9.50	1.4908061028	1.4025	2.3378	3.6104	1.6348	-1.074	2.962	1.283	-0.185	-0.982	-1.672	-2.656	-3.410	-3.534	0.4787	0.0000	4.3	1	-14.548	3.2281370163
	9.50	1.4909379482	1.4027	2.4084	3.6059	1.5461	-1.251	2.929	1.185	-0.311	-1.126	-1.837	-2.843	-3.611	-3.740	0.4787	0.0000	5.0	1	-14.546	3.2281520367
	9.50	1.4910260439	1.4028	2.4656	3.6001	1.4659	-1.394	2.959	1.140	-0.389	-1.227	-1.965	-2.998	-3.786	-3.921	0.4787	0.0000	5.8	1	-14.545	3.2281620502
	9.50	1.4911011457	1.4029	2.5235	3.5953	1.3889	-1.539	2.929	1.092	-0.454	-1.314	-2.089	-3.155	-3.956	-4.096	0.4787	0.0000	6.6	1	-14.543	3.2281703949
	9.50	1.4911651611	1.4030	2.5806	3.5907	1.3134	-1.682	2.895	1.042	-0.521	-1.402	-2.212	-3.308	-4.124	-4.268	0.4787	0.0000	7.5	1	-14.540	3.2281777859
	9.50	1.4912337065	1.4030	2.6481	3.5845	1.2208	-1.850	2.867	0.999	-0.586	-1.496	-2.353	-3.491	-4.327	-4.477	0.4787	0.0000	8.8	1	-14.536	3.2281856537
	9.50	1.4912878275	1.4031	2.7168	3.5777	1.1251	-2.022	2.843	0.962	-0.646	-1.589	-2.495	-3.677	-4.536	-4.693	0.4787	0.0000	10.4	1	-14.532	3.2281916142
	9.50	1.4913202524	1.4031	2.7743	3.5718	1.0440	-2.166	2.808	0.978	-0.642	-1.628	-2.591	-3.836	-4.715	-4.877	0.4787	0.0000	12.0	1	-14.527	3.2281954288
	9.50	1.4913476706	1.4032	2.8320	3.5651	0.9595	-2.310	2.753	1.055	-0.567	-1.618	-2.661	-3.999	-4.901	-5.067	0.4787	0.0000	14.0	1	-14.521	3.2281985283
	9.50	1.4913702011	1.4032	2.8914	3.5592	0.8765	-2.459	2.671	1.098	-0.521	-1.628	-2.744	-4.165	-5.087	-5.256	0.4787	0.0000	16.2	1	-14.513	3.2282009125
	9.50	1.4913887978	1.4032	2.9476	3.5540	0.7996	-2.599	2.576	1.125	-0.488	-1.644	-2.827	-4.321	-5.261	-5.432	0.4787	0.0000	18.5	1	-14.505	3.2282030582
	9.50	1.4914078712	1.4032	3.0006	3.5463	0.7157	-2.732	2.580	1.298	-0.299	-1.544	-2.842	-4.475	-5.437	-5.615	0.4787	0.0000	21.5	1	-14.495	3.2282052040
	9.50	1.4914256334	1.4033	3.0597	3.5414	0.6372	-2.879	2.578	1.384	-0.202	-1.513	-2.895	-4.637	-5.608	-5.793	0.4787	0.0000	24.7	1	-14.483	3.2282073498
	9.50	1.4914439917	1.4033	3.1125	3.5343	0.5557	-3.011	2.658	1.597	0.027	-1.381	-2.887	-4.789	-5.775	-5.969	0.4787	0.0000	28.6	1	-14.285	3.2282094955
	9.50	1.4914640188	1.4033	3.1690	3.5285	0.4759	-3.153	2.687	1.735	0.180	-1.308	-2.915	-4.947	-5.944	-6.145	0.4787	0.0000	33.0	1	-13.682	3.2282116413
	9.50	1.4914846420	1.4033	3.2200	3.5205	0.3932	-3.280	2.829	2.026	0.481	-1.120	-2.859	-5.095	-6.105	-6.315	0.4787	0.0000	38.4	1	-13.052	3.2282140255
	9.50	1.4915086031	1.4034	3.2748	3.5136	0.3108	-3.417	2.951	2.278	0.735	-0.968	-2.817	-5.248	-6.267	-6.484	0.4787	0.0000	44.6	1	-12.421	3.2282166481
	9.50	1.4915273190	1.4034	3.3306	3.5077	0.2316	-3.556	3.031	2.469	0.927	-0.863	-2.805	-5.401	-6.429	-6.651	0.4787	0.0000	51.7	1	-11.809	3.2282187939
	9.50	1.4915385246	1.4034	3.2611	3.5173	0.3391	-3.383	2.848	2.106	0.562	-1.087	-2.878	-5.205	-6.220	-6.433	0.4787	0.0000	42.4	1	-12.638	3.2282202244
	9.50	1.4915398359	1.4034	3.3134	3.5097	0.2567	-3.514	3.000	2.400	0.857	-0.903	-2.814	-5.354	-6.378	-6.598	0.4787	0.0000	49.3	1	-12.003	3.2282202244
	9.50	1.4915415049	1.4034	3.3696	3.5026	0.1720	-3.654	3.126	2.660	1.119	-0.746	-2.770	-5.511	-6.545	-6.772	0.4787	0.0000	57.7	1	-11.345	3.2282204628
	9.50	1.4915442467	1.4034	3.4203	3.4958	0.0941	-3.781	3.202	2.857	1.305	-0.665	-2.755	-5.652	-6.689	-6.922	0.4787	0.0000	66.8	1	-10.732	3.2282207012
	9.50	1.4915462732	1.4034	3.4232	3.4937	0.0827	-3.788	3.248	2.941	1.383	-0.621	-2.723	-5.664	-6.700	-6.935	0.4060	0.5304	68.3	1	-10.642	3.2282209396
	9.50	1.4915571213	1.4034	3.4408	3.4911	0.0548	-3.832	3.268	3.006	1.441	-0.604	-2.721	-5.713	-6.749	-6.986	0.4060	0.5315	153.5	0	-9.979	3.2282221317
	9.50	1.4916033745	1.4034	3.5230	3.4787	-0.0768	-4.037	3.371	3.323	1.723	-0.517	-2.705	-5.943	-6.977	-7.225	0.4060	0.5379	206.0	0	-9.012	3.2282273769
	9.50	1.4916410446	1.4032	3.5923	3.4678	-0.1900	-4.211	3.444	3.551	1.920	-0.489	-2.722	-6.136	-7.157	-7.421	0.4060	0.5448	265.2	0	-8.180	3.2282316685
	9.50	1.4916805029	1.4011	3.6631	3.4560	-0.3087	-4.388	3.519	3.772	2.107	-0.481	-2.754	-6.333	-7.335	-7.619	0.4060	0.5540	345.8	0	-7.305	3.2282361984
	9.50	1.4917201996	1.3837	3.7306	3.4429	-0.4341	-4.557	3.629	3.995	2.301	-0.479	-2.796	-6.521	-7.492	-7.805	0.4059	0.5656	457.1	0	-6.374	3.2282407284
	9.50	1.4917331934	1.3616	3.7517	3.4372	-0.4847	-4.609	3.696	4.092	2.388	-0.471	-2.806	-6.582	-7.535	-7.863	0.4059	0.5700	511.2	0	-5.990	3.2282421589
	9.50	1.4917458296	1.2954	3.7702	3.4284	-0.5601	-4.655	3.837	4.281	2.561	-0.422	-2.786	-6.640	-7.565	-7.917	0.4059	0.5745	602.9	0	-5.396	3.2282435894
	9.50	1.4917564392	0.8414	3.7791	3.3924	-0.9005	-4.678	4.746	5.219	3.486	0.004	-2.623	-6.702	-7.449	-7.927	0.4059	0.5781	1251.0	0	-4.068	3.2282447815
	9.50	1.4917570353	0.5784	3.7812	3.6823	0.0943	-4.683	-1.800	-3.133	-4.393	-4.982	-5.431	-6.108	-6.564	-6.642	0.4059	0.5784	132.1	0	-8.180	3.2282450199
#	Isochrone	Z = 0.03000		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.1500000060	0.1500	-2.5128	3.5117	5.1196	11.052	16.208	14.695	13.102	11.940	10.512	9.211	8.670	8.412	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	10.00	0.2000000030	0.2000	-2.2399	3.5308	5.0479	10.370	15.062	13.669	12.152	11.071	9.777	8.572	8.019	7.775	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	10.00	0.2500000000	0.2500	-2.0524	3.5413	4.9996	9.901	14.380	13.035	11.552	10.509	9.288	8.130	7.566	7.328	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	10.00	0.3000000119	0.3000	-1.8971	3.5521	4.9667	9.513	13.785	12.485	11.038	10.029	8.878	7.766	7.191	6.963	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	10.00	0.3499999940	0.3500	-1.7621	3.5619	4.9377	9.175	13.232	12.017	10.637	9.647	8.528	7.434	6.850	6.643	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	10.00	0.4000000060	0.4000	-1.6224	3.5706	4.8907	8.826	12.702	11.567	10.251	9.274	8.171	7.084	6.494	6.306	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	10.00	0.4499999881	0.4500	-1.5011	3.5805	4.8601	8.523	12.218	11.132	9.861	8.909	7.862	6.801	6.190	6.023	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	10.00	0.5000000000	0.5000	-1.3774	3.5910	4.8246	8.214	11.736	10.659	9.406	8.496	7.551	6.535	5.886	5.742	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	10.00	0.5500000119	0.5500	-1.2479	3.6030	4.7842	7.890	11.234	10.154	8.919	8.056	7.225	6.262	5.575	5.453	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	10.00	0.6000000238	0.5999	-1.1191	3.6153	4.7423	7.568	10.784	9.694	8.472	7.647	6.901	5.982	5.288	5.177	0.4787	0.0000	0.0	1	-13.073	2.9573988914
	10.00	0.6009018421	0.6008	-1.1164	3.6156	4.7414	7.561	10.774	9.684	8.463	7.639	6.894	5.977	5.282	5.172	0.4787	0.0000	0.0	1	-13.065	2.9580769539
	10.00	0.6688857675	0.6687	-0.9214	3.6367	4.6776	7.074	10.011	8.951	7.774	7.019	6.396	5.556	4.879	4.786	0.4787	0.0000	0.0	1	-12.514	3.0042779446
	10.00	0.6999999881	0.6998	-0.8361	3.6460	4.6493	6.860	9.657	8.628	7.479	6.754	6.175	5.369	4.711	4.625	0.4787	0.0000	0.0	1	-12.281	3.0225379467
	10.00	0.7326874137	0.7325	-0.7348	3.6592	4.6204	6.607	9.184	8.226	7.122	6.443	5.910	5.154	4.533	4.455	0.4787	0.0000	0.0	1	-12.050	3.0400996208
	10.00	0.7715432048	0.7712	-0.6138	3.6761	4.5893	6.305	8.590	7.739	6.697	6.075	5.593	4.899	4.333	4.264	0.4787	0.0000	0.0	1	-11.780	3.0590956211
	10.00	0.8000000119	0.7996	-0.5265	3.6872	4.5621	6.086	8.177	7.413	6.413	5.828	5.371	4.717	4.186	4.123	0.4787	0.0000	0.0	1	-11.618	3.0718705654
	10.00	0.8176877499	0.8173	-0.4707	3.6931	4.5394	5.947	7.934	7.218	6.239	5.674	5.230	4.597	4.084	4.024	0.4787	0.0000	0.0	1	-11.547	3.0793619156
	10.00	0.8445684314	0.8441	-0.3821	3.7047	4.5113	5.725	7.517	6.892	5.957	5.428	5.007	4.415	3.938	3.883	0.4787	0.0000	0.0	1	-11.508	3.0901315212
	10.00	0.8686972260	0.8681	-0.3021	3.7146	4.4830	5.525	7.160	6.612	5.716	5.214	4.811	4.251	3.802	3.751	0.4787	0.0000	0.0	1	-11.557	3.0992171764
	10.00	0.8905924559	0.8899	-0.2288	3.7231	4.4544	5.342	6.842	6.360	5.497	5.018	4.631	4.098	3.674	3.627	0.4787	0.0000	0.0	1	-11.674	3.1070256233
	10.00	0.8999999762	0.8993	-0.1975	3.7264	4.4411	5.264	6.711	6.256	5.407	4.936	4.555	4.033	3.618	3.572	0.4787	0.0000	0.0	1	-11.744	3.1102609634
	10.00	0.9010654688	0.9003	-0.1936	3.7268	4.4393	5.254	6.696	6.243	5.396	4.926	4.545	4.025	3.611	3.565	0.4787	0.0000	0.0	1	-11.753	3.1106231213
	10.00	0.9138739109	0.9131	-0.1456	3.7314	4.4157	5.134	6.510	6.091	5.263	4.803	4.430	3.923	3.521	3.477	0.4787	0.0000	0.0	1	-11.865	3.1149079800
	10.00	0.9258380532	0.9250	-0.1008	3.7353	4.3920	5.022	6.342	5.950	5.139	4.689	4.322	3.827	3.435	3.392	0.4787	0.0000	0.0	1	-11.983	3.1188008785
	10.00	0.9314369559	0.9305	-0.0806	3.7367	4.3800	4.971	6.272	5.890	5.085	4.637	4.273	3.782	3.394	3.351	0.4787	0.0000	0.0	1	-12.041	3.1205873489
	10.00	0.9368258119	0.9359	-0.0601	3.7382	4.3681	4.920	6.199	5.828	5.029	4.585	4.223	3.737	3.353	3.310	0.4787	0.0000	0.0	1	-12.100	3.1222860813
	10.00	0.9438341260	0.9428	-0.0341	3.7399	4.3523	4.855	6.108	5.750	4.959	4.519	4.160	3.679	3.299	3.258	0.4787	0.0000	0.0	1	-12.177	3.1244657040
	10.00	0.9471858144	0.9461	-0.0212	3.7407	4.3438	4.823	6.066	5.712	4.924	4.486	4.129	3.650	3.272	3.230	0.4787	0.0000	0.0	1	-12.215	3.1254966259
	10.00	0.9517778158	0.9507	-0.0035	3.7416	4.3320	4.779	6.008	5.661	4.877	4.441	4.085	3.610	3.234	3.193	0.4787	0.0000	0.0	1	-12.267	3.1268966198
	10.00	0.9546728134	0.9535	0.0079	3.7423	4.3246	4.750	5.969	5.627	4.847	4.413	4.057	3.584	3.210	3.169	0.4787	0.0000	0.0	1	-12.301	3.1277720928
	10.00	0.9560865164	0.9550	0.0122	3.7425	4.3219	4.740	5.955	5.615	4.835	4.402	4.047	3.574	3.201	3.160	0.4787	0.0000	0.0	1	-12.317	3.1281976700
	10.00	1.0000000000	0.9984	0.1734	3.7472	4.1989	4.337	5.485	5.177	4.418	3.996	3.649	3.190	2.830	2.790	0.4787	0.0000	0.0	1	-12.822	3.1408040524
	10.00	1.0039696693	1.0024	0.1899	3.7475	4.1849	4.295	5.440	5.134	4.376	3.954	3.608	3.150	2.790	2.750	0.4787	0.0000	0.0	1	-12.866	3.1418876648
	10.00	1.0229305029	1.0210	0.2748	3.7430	4.0902	4.083	5.292	4.953	4.175	3.745	3.391	2.920	2.549	2.508	0.4787	0.0000	0.1	1	-13.068	3.1469385624
	10.00	1.0359512568	1.0338	0.3268	3.7310	3.9958	3.953	5.332	4.911	4.079	3.622	3.249	2.740	2.341	2.296	0.4787	0.0000	0.1	1	-13.197	3.1502916813
	10.00	1.0426391363	1.0403	0.3281	3.7127	3.9237	3.950	5.613	5.053	4.140	3.641	3.235	2.667	2.219	2.166	0.4787	0.0000	0.1	1	-13.260	3.1519787312
	10.00	1.0461815596	1.0438	0.3260	3.6968	3.8637	3.955	5.877	5.193	4.212	3.673	3.238	2.616	2.122	2.063	0.4787	0.0000	0.1	1	-13.293	3.1528630257
	10.00	1.0497419834	1.0473	0.3731	3.6839	3.7664	3.837	5.984	5.197	4.163	3.588	3.125	2.457	1.922	1.857	0.4787	0.0000	0.1	1	-13.325	3.1537451744
	10.00	1.0520563126	1.0495	0.4392	3.6786	3.6802	3.672	5.912	5.082	4.024	3.435	2.963	2.275	1.725	1.656	0.4787	0.0000	0.1	1	-13.346	3.1543149948
	10.00	1.0537313223	1.0511	0.5015	3.6762	3.6087	3.516	5.800	4.950	3.880	3.286	2.808	2.111	1.554	1.484	0.4787	0.0000	0.1	1	-13.360	3.1547260284
	10.00	1.0552562475	1.0526	0.5676	3.6741	3.5349	3.351	5.674	4.806	3.726	3.127	2.644	1.940	1.376	1.305	0.4787	0.0000	0.1	1	-13.373	3.1550986767
	10.00	1.0565128326	1.0537	0.6295	3.6725	3.4672	3.196	5.552	4.670	3.581	2.978	2.491	1.781	1.212	1.140	0.4787	0.0000	0.2	1	-13.384	3.1554050446
	10.00	1.0575768948	1.0547	0.6886	3.6709	3.4020	3.049	5.440	4.541	3.443	2.835	2.345	1.628	1.055	0.982	0.4787	0.0000	0.2	1	-13.392	3.1556637287
	10.00	1.0585744381	1.0556	0.7519	3.6691	3.3320	2.890	5.320	4.404	3.295	2.683	2.189	1.464	0.886	0.812	0.4787	0.0000	0.2	1	-13.400	3.1559059620
	10.00	1.0593845844	1.0563	0.8111	3.6673	3.2659	2.742	5.211	4.277	3.158	2.542	2.043	1.311	0.728	0.653	0.4787	0.0000	0.2	1	-13.407	3.1561021805
	10.00	1.0601447821	1.0570	0.8711	3.6656	3.1994	2.592	5.098	4.147	3.019	2.398	1.895	1.156	0.568	0.492	0.4787	0.0000	0.3	1	-13.412	3.1562860012
	10.00	1.0608030558	1.0575	0.9307	3.6637	3.1323	2.443	4.990	4.020	2.881	2.256	1.748	1.002	0.408	0.330	0.4787	0.0000	0.3	1	-13.417	3.1564450264
	10.00	1.0614279509	1.0580	0.9929	3.6617	3.0625	2.288	4.877	3.887	2.737	2.107	1.595	0.841	0.241	0.162	0.4787	0.0000	0.3	1	-13.421	3.1565957069
	10.00	1.0619463921	1.0584	1.0513	3.6596	2.9956	2.142	4.778	3.766	2.605	1.969	1.451	0.689	0.082	0.002	0.4787	0.0000	0.4	1	-13.424	3.1567206383
	10.00	1.0623935461	1.0586	1.1099	3.6573	2.9280	1.995	4.684	3.647	2.473	1.830	1.308	0.535	-0.078	-0.160	0.4787	0.0000	0.4	1	-13.427	3.1568281651
	10.00	1.0628052950	1.0589	1.1680	3.6549	2.8604	1.850	4.594	3.530	2.342	1.693	1.165	0.383	-0.238	-0.321	0.4787	0.0000	0.5	1	-13.429	3.1569273472
	10.00	1.0631815195	1.0591	1.2249	3.6525	2.7941	1.708	4.507	3.417	2.215	1.560	1.025	0.234	-0.394	-0.479	0.4787	0.0000	0.5	1	-13.430	3.1570177078
	10.00	1.0635174513	1.0592	1.2817	3.6501	2.7276	1.566	4.422	3.304	2.088	1.426	0.886	0.085	-0.550	-0.637	0.4787	0.0000	0.6	1	-13.431	3.1570982933
	10.00	1.0638580322	1.0592	1.3384	3.6475	2.6606	1.424	4.343	3.197	1.967	1.297	0.749	-0.064	-0.707	-0.796	0.4787	0.0000	0.7	1	-13.432	3.1571800709
	10.00	1.0642483234	1.0592	1.3826	3.6456	2.6088	1.313	4.280	3.112	1.872	1.197	0.642	-0.179	-0.828	-0.919	0.4787	0.0000	0.7	1	-13.432	3.1572735310
	10.00	1.0646373034	1.0593	1.3288	3.6488	2.6753	1.448	4.339	3.204	1.980	1.315	0.771	-0.037	-0.675	-0.763	0.4787	0.0000	0.7	1	-13.432	3.1573667526
	10.00	1.0646560192	1.0593	1.3273	3.6489	2.6773	1.452	4.340	3.207	1.983	1.318	0.774	-0.032	-0.671	-0.759	0.4787	0.0000	0.7	1	-13.432	3.1573712826
	10.00	1.0649150610	1.0593	1.3811	3.6465	2.6138	1.317	4.266	3.106	1.869	1.196	0.644	-0.173	-0.819	-0.909	0.4787	0.0000	0.7	1	-13.433	3.1574332714
	10.00	1.0651690960	1.0592	1.4409	3.6435	2.5421	1.168	4.190	2.997	1.744	1.062	0.500	-0.330	-0.986	-1.078	0.4787	0.0000	0.8	1	-13.432	3.1574940681
	10.00	1.0654492378	1.0591	1.5157	3.6398	2.4523	0.981	4.100	2.861	1.588	0.894	0.320	-0.527	-1.194	-1.290	0.4787	0.0000	1.0	1	-13.431	3.1575610638
	10.00	1.0656956434	1.0589	1.5841	3.6362	2.3696	0.810	4.024	2.740	1.446	0.741	0.155	-0.707	-1.386	-1.484	0.4787	0.0000	1.1	1	-13.429	3.1576199532
	10.00	1.0658695698	1.0587	1.6419	3.6330	2.2988	0.665	3.967	2.641	1.328	0.613	0.017	-0.859	-1.548	-1.649	0.4787	0.0000	1.3	1	-13.427	3.1576614380
	10.00	1.0660487413	1.0583	1.7039	3.6293	2.2219	0.510	3.911	2.538	1.204	0.476	-0.131	-1.023	-1.725	-1.828	0.4787	0.0000	1.4	1	-13.424	3.1577043533
	10.00	1.0662046671	1.0579	1.7667	3.6256	2.1441	0.353	3.855	2.433	1.077	0.338	-0.281	-1.190	-1.903	-2.010	0.4787	0.0000	1.7	1	-13.420	3.1577415466
	10.00	1.0663371086	1.0574	1.8278	3.6218	2.0675	0.200	3.809	2.343	0.966	0.213	-0.425	-1.352	-2.077	-2.187	0.4787	0.0000	1.9	1	-13.416	3.1577730179
	10.00	1.0664722919	1.0567	1.8985	3.6176	1.9797	0.024	3.756	2.239	0.838	0.069	-0.591	-1.539	-2.276	-2.391	0.4787	0.0000	2.2	1	-13.410	3.1578054428
