# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:18 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01500		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	0.8607277870	0.8606	-0.3682	3.7221	4.5753	5.690	7.072	6.686	5.857	5.388	4.995	4.457	4.018	3.970	0.4787	0.0000	0.0	1	-11.532	3.0962741375
	9.50	0.8726717234	0.8725	-0.3371	3.7266	4.5681	5.613	6.927	6.575	5.764	5.306	4.921	4.396	3.970	3.923	0.4787	0.0000	0.0	1	-11.575	3.1006646156
	9.50	0.9100281596	0.9098	-0.2405	3.7383	4.5365	5.371	6.520	6.252	5.491	5.059	4.693	4.203	3.806	3.764	0.4787	0.0000	0.0	1	-11.834	3.1136345863
	9.50	0.9573333263	0.9570	-0.1221	3.7523	4.4964	5.075	6.032	5.861	5.160	4.758	4.415	3.967	3.604	3.566	0.4787	0.0000	0.0	1	-12.341	3.1285719872
	9.50	0.9935175180	0.9932	-0.0346	3.7625	4.4655	4.857	5.696	5.581	4.923	4.542	4.214	3.794	3.453	3.420	0.4787	0.0000	0.0	1	-12.763	3.1390149593
	9.50	1.0226987600	1.0223	0.0337	3.7702	4.4405	4.686	5.436	5.362	4.738	4.373	4.057	3.657	3.335	3.303	0.4787	0.0000	0.0	1	-13.081	3.1468780041
	9.50	1.0469374657	1.0465	0.0892	3.7762	4.4193	4.547	5.232	5.188	4.589	4.237	3.930	3.546	3.237	3.208	0.4787	0.0000	0.0	1	-13.318	3.1530506611
	9.50	1.0673216581	1.0669	0.1348	3.7810	4.4013	4.433	5.078	5.049	4.469	4.126	3.827	3.456	3.156	3.129	0.4787	0.0000	0.0	1	-13.496	3.1580078602
	9.50	1.0832391977	1.0827	0.1695	3.7845	4.3872	4.346	4.961	4.943	4.378	4.042	3.748	3.386	3.094	3.067	0.4787	0.0000	0.0	1	-13.620	3.1617388725
	9.50	1.0956609249	1.0951	0.1960	3.7872	4.3762	4.280	4.873	4.863	4.309	3.978	3.688	3.333	3.046	3.020	0.4787	0.0000	0.0	1	-13.709	3.1645691395
	9.50	1.1080867052	1.1076	0.2218	3.7897	4.3654	4.215	4.787	4.786	4.242	3.915	3.630	3.280	3.000	2.974	0.4787	0.0000	0.0	1	-13.790	3.1673316956
	9.50	1.1180151701	1.1175	0.2420	3.7916	4.3567	4.165	4.721	4.725	4.189	3.866	3.583	3.239	2.962	2.937	0.4787	0.0000	0.0	1	-13.850	3.1694915295
	9.50	1.1218174696	1.1212	0.2525	3.7926	4.3516	4.139	4.686	4.693	4.161	3.840	3.560	3.218	2.943	2.918	0.4787	0.0000	0.0	1	-13.872	3.1703078747
	9.50	1.1309442520	1.1303	0.2781	3.7949	4.3386	4.075	4.604	4.617	4.095	3.778	3.501	3.165	2.895	2.871	0.4787	0.0000	0.0	1	-13.922	3.1722428799
	9.50	1.1389544010	1.1383	0.3010	3.7968	4.3267	4.018	4.530	4.549	4.035	3.722	3.448	3.117	2.852	2.828	0.4787	0.0000	0.0	1	-13.963	3.1739137173
	9.50	1.1461153030	1.1454	0.3216	3.7985	4.3154	3.966	4.465	4.489	3.981	3.672	3.400	3.074	2.812	2.788	0.4787	0.0000	0.0	1	-13.997	3.1753859520
	9.50	1.1477724314	1.1471	0.3264	3.7989	4.3127	3.954	4.450	4.475	3.969	3.660	3.389	3.063	2.802	2.779	0.4787	0.0000	0.0	1	-14.005	3.1757237911
	9.50	1.2064195871	1.2053	0.4600	3.8069	4.2327	3.620	4.071	4.101	3.627	3.334	3.077	2.770	2.526	2.504	0.4787	0.0000	0.0	1	-14.224	3.1870374680
	9.50	1.2612675428	1.2598	0.5673	3.8044	4.1346	3.352	3.820	3.839	3.358	3.062	2.802	2.489	2.241	2.218	0.4787	0.0000	0.1	1	-14.359	3.1965937614
	9.50	1.3233155012	1.3212	0.6702	3.7902	3.9956	3.094	3.672	3.648	3.114	2.793	2.510	2.162	1.886	1.859	0.4787	0.0000	0.1	1	-14.462	3.2063491344
	9.50	1.3273282051	1.3251	0.6779	3.7894	3.9858	3.075	3.660	3.633	3.096	2.773	2.489	2.138	1.861	1.833	0.4787	0.0000	0.1	1	-14.468	3.2069444656
	9.50	1.3331310749	1.3309	0.6887	3.7885	3.9733	3.048	3.641	3.610	3.070	2.745	2.460	2.107	1.827	1.800	0.4787	0.0000	0.1	1	-14.475	3.2077982426
	9.50	1.3387867212	1.3365	0.7017	3.7881	3.9607	3.016	3.612	3.580	3.038	2.712	2.426	2.073	1.793	1.765	0.4787	0.0000	0.1	1	-14.483	3.2086222172
	9.50	1.3449463844	1.3426	0.7225	3.7893	3.9465	2.964	3.551	3.520	2.984	2.661	2.377	2.026	1.749	1.721	0.4787	0.0000	0.1	1	-14.490	3.2095108032
	9.50	1.3490056992	1.3466	0.7469	3.7924	3.9358	2.903	3.465	3.442	2.919	2.602	2.323	1.980	1.710	1.683	0.4787	0.0000	0.1	1	-14.495	3.2100913525
	9.50	1.3517400026	1.3493	0.7897	3.8000	3.9245	2.796	3.297	3.293	2.802	2.500	2.234	1.910	1.656	1.631	0.4787	0.0000	0.1	1	-14.499	3.2104799747
	9.50	1.3525294065	1.3501	0.8258	3.8066	3.9151	2.706	3.172	3.173	2.705	2.416	2.161	1.854	1.613	1.590	0.4787	0.0000	0.1	1	-14.500	3.2105920315
	9.50	1.3529856205	1.3505	0.8624	3.8128	3.9033	2.614	3.048	3.052	2.608	2.330	2.086	1.794	1.566	1.544	0.4787	0.0000	0.1	1	-14.500	3.2106566429
	9.50	1.3537827730	1.3513	0.8504	3.8056	3.8869	2.644	3.117	3.114	2.644	2.353	2.097	1.787	1.545	1.521	0.4787	0.0000	0.1	1	-14.501	3.2107694149
	9.50	1.3548641205	1.3524	0.8551	3.7999	3.8595	2.632	3.138	3.128	2.637	2.335	2.070	1.746	1.493	1.467	0.4787	0.0000	0.1	1	-14.502	3.2109220028
	9.50	1.3616775274	1.3591	0.8699	3.7868	3.7947	2.595	3.209	3.159	2.616	2.289	2.002	1.646	1.365	1.336	0.4787	0.0000	0.1	1	-14.510	3.2118780613
	9.50	1.3704042435	1.3677	0.8646	3.7709	3.7388	2.608	3.364	3.262	2.652	2.294	1.981	1.583	1.267	1.234	0.4787	0.0000	0.1	1	-14.520	3.2130868435
	9.50	1.3751500845	1.3723	0.8409	3.7577	3.7115	2.668	3.568	3.405	2.736	2.351	2.017	1.583	1.237	1.200	0.4787	0.0000	0.1	1	-14.525	3.2137370110
	9.50	1.3783931732	1.3755	0.8090	3.7463	3.6986	2.747	3.784	3.561	2.840	2.432	2.079	1.613	1.239	1.199	0.4787	0.0000	0.1	1	-14.528	3.2141783237
	9.50	1.3807767630	1.3779	0.7787	3.7371	3.6930	2.823	3.984	3.703	2.940	2.512	2.144	1.650	1.254	1.211	0.4787	0.0000	0.1	1	-14.531	3.2145011425
	9.50	1.3837199211	1.3808	0.7451	3.7259	3.6826	2.907	4.220	3.869	3.054	2.601	2.215	1.688	1.263	1.216	0.4787	0.0000	0.1	1	-14.534	3.2148981094
	9.50	1.3869205713	1.3839	0.7279	3.7153	3.6584	2.950	4.426	3.997	3.134	2.658	2.253	1.691	1.237	1.186	0.4787	0.0000	0.1	1	-14.537	3.2153275013
	9.50	1.3912991285	1.3883	0.7680	3.7061	3.5830	2.850	4.469	3.971	3.066	2.569	2.149	1.557	1.078	1.023	0.4787	0.0000	0.1	1	-14.542	3.2159113884
	9.50	1.3950556517	1.3920	0.8213	3.7009	3.5099	2.717	4.419	3.881	2.951	2.443	2.013	1.404	0.911	0.854	0.4787	0.0000	0.2	1	-14.545	3.2164089680
	9.50	1.3988018036	1.3956	0.8874	3.6974	3.4309	2.552	4.316	3.748	2.802	2.285	1.848	1.227	0.723	0.665	0.4787	0.0000	0.2	1	-14.549	3.2169020176
	9.50	1.4024399519	1.3992	0.9610	3.6941	3.3451	2.368	4.193	3.596	2.634	2.108	1.665	1.032	0.519	0.459	0.4787	0.0000	0.2	1	-14.553	3.2173781395
	9.50	1.4058259726	1.4024	1.0397	3.6910	3.2552	2.171	4.053	3.429	2.451	1.918	1.469	0.825	0.303	0.242	0.4787	0.0000	0.3	1	-14.556	3.2178187370
	9.50	1.4087057114	1.4052	1.1127	3.6882	3.1718	1.988	3.924	3.274	2.281	1.742	1.287	0.633	0.103	0.040	0.4787	0.0000	0.3	1	-14.558	3.2181916237
	9.50	1.4110929966	1.4074	1.1803	3.6854	3.0937	1.819	3.808	3.132	2.125	1.579	1.119	0.455	-0.084	-0.147	0.4787	0.0000	0.3	1	-14.560	3.2184994221
	9.50	1.4132733345	1.4095	1.2483	3.6826	3.0151	1.649	3.691	2.989	1.968	1.415	0.950	0.275	-0.271	-0.336	0.4787	0.0000	0.4	1	-14.562	3.2187795639
	9.50	1.4150937796	1.4111	1.3094	3.6800	2.9442	1.496	3.590	2.862	1.827	1.268	0.798	0.114	-0.440	-0.506	0.4787	0.0000	0.4	1	-14.564	3.2190127373
	9.50	1.4167106152	1.4126	1.3672	3.6775	2.8769	1.352	3.497	2.744	1.694	1.129	0.654	-0.039	-0.600	-0.667	0.4787	0.0000	0.5	1	-14.565	3.2192189693
	9.50	1.4182108641	1.4137	1.4308	3.6746	2.8018	1.193	3.399	2.615	1.549	0.976	0.496	-0.208	-0.777	-0.846	0.4787	0.0000	0.6	1	-14.566	3.2194101810
	9.50	1.4194658995	1.4147	1.4848	3.6720	2.7381	1.058	3.317	2.509	1.429	0.850	0.364	-0.350	-0.928	-0.998	0.4787	0.0000	0.6	1	-14.567	3.2195696831
	9.50	1.4206266403	1.4156	1.5354	3.6697	2.6783	0.931	3.241	2.409	1.317	0.731	0.240	-0.483	-1.069	-1.141	0.4787	0.0000	0.7	1	-14.567	3.2197167873
	9.50	1.4216967821	1.4164	1.5824	3.6675	2.6227	0.814	3.170	2.316	1.213	0.621	0.125	-0.607	-1.199	-1.273	0.4787	0.0000	0.8	1	-14.568	3.2198524475
	9.50	1.4226425886	1.4172	1.6241	3.6655	2.5734	0.710	3.108	2.234	1.121	0.524	0.023	-0.717	-1.316	-1.390	0.4787	0.0000	0.8	1	-14.569	3.2199718952
	9.50	1.4238053560	1.4181	1.6744	3.6631	2.5139	0.584	3.034	2.135	1.009	0.406	-0.100	-0.849	-1.456	-1.532	0.4787	0.0000	0.9	1	-14.569	3.2201187611
	9.50	1.4245918989	1.4185	1.6324	3.6655	2.5653	0.689	3.090	2.214	1.100	0.503	0.002	-0.738	-1.337	-1.411	0.4787	0.0000	0.9	1	-14.570	3.2202177048
	9.50	1.4246467352	1.4186	1.6295	3.6656	2.5688	0.696	3.093	2.220	1.106	0.510	0.009	-0.730	-1.329	-1.403	0.4787	0.0000	0.9	1	-14.570	3.2202246189
	9.50	1.4253492355	1.4190	1.6900	3.6628	2.4971	0.545	3.004	2.101	0.972	0.368	-0.139	-0.889	-1.497	-1.573	0.4787	0.0000	1.0	1	-14.570	3.2203130722
	9.50	1.4260702133	1.4194	1.7508	3.6594	2.4228	0.393	2.929	1.988	0.841	0.228	-0.287	-1.051	-1.670	-1.748	0.4787	0.0000	1.1	1	-14.570	3.2204036713
	9.50	1.4267661572	1.4196	1.8138	3.6556	2.3448	0.236	2.856	1.874	0.706	0.083	-0.440	-1.219	-1.850	-1.931	0.4787	0.0000	1.3	1	-14.570	3.2204911709
	9.50	1.4273283482	1.4197	1.8700	3.6523	2.2754	0.095	2.791	1.772	0.586	-0.047	-0.577	-1.369	-2.010	-2.093	0.4787	0.0000	1.4	1	-14.570	3.2205615044
	9.50	1.4277553558	1.4198	1.9156	3.6496	2.2191	-0.019	2.740	1.690	0.488	-0.151	-0.688	-1.491	-2.140	-2.225	0.4787	0.0000	1.6	1	-14.570	3.2206151485
	9.50	1.4282965660	1.4197	1.9791	3.6458	2.1402	-0.178	2.679	1.583	0.360	-0.292	-0.839	-1.659	-2.322	-2.409	0.4787	0.0000	1.8	1	-14.569	3.2206828594
	9.50	1.4287612438	1.4195	2.0412	3.6418	2.0621	-0.333	2.624	1.481	0.236	-0.428	-0.987	-1.823	-2.500	-2.591	0.4787	0.0000	2.0	1	-14.569	3.2207410336
	9.50	1.4292180538	1.4191	2.1093	3.6373	1.9758	-0.503	2.570	1.371	0.101	-0.577	-1.148	-2.004	-2.697	-2.791	0.4787	0.0000	2.4	1	-14.568	3.2207982540
	9.50	1.4296077490	1.4186	2.1740	3.6332	1.8946	-0.665	2.520	1.265	-0.028	-0.720	-1.302	-2.175	-2.883	-2.979	0.4787	0.0000	2.7	1	-14.567	3.2208468914
	9.50	1.4299410582	1.4179	2.2374	3.6289	1.8140	-0.823	2.477	1.165	-0.153	-0.858	-1.452	-2.344	-3.066	-3.166	0.4787	0.0000	3.1	1	-14.565	3.2208886147
	9.50	1.4302273989	1.4171	2.2984	3.6246	1.7356	-0.976	2.443	1.073	-0.271	-0.990	-1.596	-2.506	-3.243	-3.346	0.4787	0.0000	3.6	1	-14.563	3.2209241390
	9.50	1.4305075407	1.4160	2.3641	3.6201	1.6513	-1.140	2.418	0.984	-0.387	-1.124	-1.749	-2.680	-3.433	-3.540	0.4787	0.0000	4.2	1	-14.561	3.2209591866
	9.50	1.4307501316	1.4148	2.4285	3.6157	1.5690	-1.301	2.393	0.897	-0.502	-1.256	-1.899	-2.851	-3.618	-3.729	0.4787	0.0000	4.8	1	-14.558	3.2209894657
	9.50	1.4309598207	1.4133	2.4899	3.6117	1.4912	-1.455	2.368	0.811	-0.614	-1.383	-2.042	-3.012	-3.793	-3.909	0.4787	0.0000	5.5	1	-14.555	3.2210156918
	9.50	1.4311617613	1.4115	2.5541	3.6066	1.4060	-1.615	2.370	0.736	-0.721	-1.511	-2.189	-3.184	-3.982	-4.103	0.4787	0.0000	6.4	1	-14.551	3.2210407257
	9.50	1.4313338995	1.4095	2.6234	3.6011	1.3142	-1.788	2.376	0.656	-0.836	-1.648	-2.348	-3.368	-4.185	-4.311	0.4787	0.0000	7.5	1	-14.546	3.2210621834
	9.50	1.4314998388	1.4069	2.6906	3.5959	1.2253	-1.956	2.358	0.591	-0.929	-1.765	-2.497	-3.548	-4.380	-4.512	0.4787	0.0000	8.8	1	-14.540	3.2210829258
	9.50	1.4316422939	1.4039	2.7591	3.5908	1.1353	-2.128	2.329	0.525	-1.021	-1.882	-2.647	-3.731	-4.579	-4.716	0.4787	0.0000	10.2	1	-14.533	3.2211005688
	9.50	1.4317768812	1.4002	2.8286	3.5854	1.0430	-2.302	2.303	0.462	-1.112	-2.000	-2.799	-3.916	-4.782	-4.924	0.4787	0.0000	12.0	1	-14.524	3.2211174965
	9.50	1.4318927526	1.3961	2.8955	3.5796	0.9520	-2.469	2.291	0.413	-1.190	-2.107	-2.942	-4.095	-4.979	-5.128	0.4787	0.0000	14.1	1	-14.513	3.2211318016
	9.50	1.4319945574	1.3914	2.9589	3.5735	0.8624	-2.627	2.283	0.404	-1.223	-2.179	-3.064	-4.269	-5.172	-5.327	0.4787	0.0000	16.5	1	-14.501	3.2211444378
	9.50	1.4321056604	1.3843	3.0405	3.5647	0.7434	-2.831	2.217	0.510	-1.119	-2.164	-3.174	-4.507	-5.428	-5.591	0.4787	0.0000	20.4	1	-14.480	3.2211582661
	9.50	1.4322057962	1.3757	3.1175	3.5580	0.6370	-3.024	2.110	0.549	-1.076	-2.188	-3.295	-4.725	-5.662	-5.829	0.4787	0.0000	24.6	1	-14.456	3.2211706638
	9.50	1.4322856665	1.3662	3.1889	3.5500	0.5307	-3.202	2.001	0.640	-0.971	-2.162	-3.387	-4.933	-5.890	-6.063	0.4787	0.0000	29.7	1	-13.638	3.2211806774
	9.50	1.4323530197	1.3557	3.2553	3.5436	0.4351	-3.368	2.027	0.787	-0.809	-2.089	-3.427	-5.118	-6.087	-6.268	0.4787	0.0000	35.2	1	-12.893	3.2211890221
	9.50	1.4324281216	1.3397	3.3340	3.5354	0.3184	-3.565	2.073	0.987	-0.587	-1.980	-3.463	-5.339	-6.323	-6.516	0.4787	0.0000	43.5	1	-11.969	3.2211983204
	9.50	1.4324469566	1.3349	3.3514	3.5329	0.2894	-3.609	2.103	1.065	-0.503	-1.930	-3.457	-5.389	-6.379	-6.574	0.4787	0.0000	45.8	1	-11.736	3.2212007046
	9.50	1.4324469566	1.3349	1.6881	3.6749	2.5210	0.550	2.786	1.978	0.898	0.329	-0.150	-0.853	-1.417	-1.486	0.4787	0.0000	0.9	1	-14.480	3.2212007046
	9.50	1.4328259230	1.3354	1.7145	3.6729	2.4866	0.484	2.763	1.935	0.845	0.270	-0.213	-0.924	-1.495	-1.566	0.4787	0.0000	1.0	1	-14.480	3.2212479115
	9.50	1.4332522154	1.3359	1.7291	3.6719	2.4681	0.447	2.747	1.909	0.815	0.237	-0.249	-0.964	-1.538	-1.609	0.4787	0.0000	1.0	1	-14.481	3.2213008404
	9.50	1.4334005117	1.3361	1.7286	3.6720	2.4690	0.448	2.746	1.910	0.815	0.238	-0.247	-0.962	-1.536	-1.607	0.4787	0.0000	1.0	1	-14.481	3.2213191986
	9.50	1.4343111515	1.3371	1.7257	3.6725	2.4747	0.456	2.742	1.911	0.819	0.243	-0.241	-0.954	-1.525	-1.596	0.4787	0.0000	1.0	1	-14.482	3.2214322090
	9.50	1.4352419376	1.3382	1.7228	3.6732	2.4804	0.463	2.737	1.911	0.822	0.248	-0.234	-0.945	-1.514	-1.585	0.4787	0.0000	1.0	1	-14.484	3.2215476036
	9.50	1.4361937046	1.3393	1.7216	3.6737	2.4841	0.466	2.730	1.909	0.822	0.249	-0.232	-0.940	-1.508	-1.578	0.4787	0.0000	1.0	1	-14.485	3.2216653824
	9.50	1.4371752739	1.3404	1.7210	3.6742	2.4870	0.468	2.722	1.905	0.820	0.249	-0.231	-0.937	-1.503	-1.573	0.4787	0.0000	1.0	1	-14.487	3.2217864990
	9.50	1.4381622076	1.3416	1.7203	3.6747	2.4901	0.469	2.714	1.901	0.819	0.249	-0.230	-0.934	-1.499	-1.568	0.4787	0.0000	1.0	1	-14.488	3.2219083309
	9.50	1.4392375946	1.3428	1.7203	3.6751	2.4922	0.469	2.706	1.897	0.816	0.248	-0.231	-0.933	-1.496	-1.565	0.4787	0.0000	1.0	1	-14.490	3.2220406532
	9.50	1.4402848482	1.3440	1.7211	3.6755	2.4932	0.467	2.698	1.892	0.813	0.245	-0.232	-0.934	-1.496	-1.565	0.4787	0.0000	1.0	1	-14.491	3.2221693993
	9.50	1.4413183928	1.3452	1.7228	3.6758	2.4932	0.463	2.688	1.884	0.807	0.240	-0.237	-0.937	-1.498	-1.567	0.4787	0.0000	1.0	1	-14.493	3.2222962379
	9.50	1.4423429966	1.3464	1.7251	3.6760	2.4921	0.457	2.679	1.876	0.800	0.234	-0.243	-0.942	-1.502	-1.571	0.4787	0.0000	1.0	1	-14.494	3.2224218845
	9.50	1.4427276850	1.3469	1.7261	3.6761	2.4915	0.455	2.675	1.873	0.797	0.231	-0.245	-0.945	-1.504	-1.573	0.4787	0.0000	1.0	1	-14.495	3.2224688530
	9.50	1.4432591200	1.3475	1.7282	3.6760	2.4893	0.449	2.671	1.869	0.792	0.226	-0.251	-0.950	-1.510	-1.579	0.4787	0.0000	1.0	1	-14.495	3.2225339413
	9.50	1.4441076517	1.3485	1.7326	3.6759	2.4846	0.438	2.664	1.859	0.782	0.215	-0.262	-0.962	-1.522	-1.591	0.4787	0.0000	1.0	1	-14.497	3.2226376534
	9.50	1.4449788332	1.3495	1.7388	3.6755	2.4773	0.423	2.656	1.848	0.768	0.200	-0.277	-0.978	-1.540	-1.609	0.4787	0.0000	1.0	1	-14.498	3.2227439880
	9.50	1.4459100962	1.3506	1.7492	3.6744	2.4628	0.397	2.653	1.834	0.748	0.178	-0.302	-1.008	-1.573	-1.642	0.4787	0.0000	1.0	1	-14.499	3.2228574753
	9.50	1.4471393824	1.3520	1.7679	3.6732	2.4398	0.350	2.632	1.800	0.709	0.135	-0.348	-1.058	-1.627	-1.697	0.4787	0.0000	1.1	1	-14.501	3.2230069637
	9.50	1.4478799105	1.3529	1.7883	3.6719	2.4148	0.299	2.608	1.763	0.666	0.088	-0.397	-1.112	-1.685	-1.756	0.4787	0.0000	1.1	1	-14.502	3.2230968475
	9.50	1.4483339787	1.3534	1.8002	3.6711	2.3996	0.269	2.596	1.743	0.641	0.061	-0.426	-1.144	-1.720	-1.792	0.4787	0.0000	1.1	1	-14.502	3.2231519222
	9.50	1.4496021271	1.3549	1.8481	3.6677	2.3388	0.150	2.549	1.661	0.542	-0.047	-0.542	-1.273	-1.860	-1.934	0.4787	0.0000	1.3	1	-14.504	3.2233054638
	9.50	1.4500203133	1.3553	1.8823	3.6651	2.2941	0.064	2.521	1.606	0.473	-0.124	-0.624	-1.366	-1.962	-2.038	0.4787	0.0000	1.4	1	-14.504	3.2233562469
	9.50	1.4501785040	1.3555	1.9129	3.6626	2.2537	-0.012	2.498	1.557	0.412	-0.192	-0.698	-1.450	-2.053	-2.130	0.4787	0.0000	1.5	1	-14.504	3.2233753204
	9.50	1.4502885342	1.3557	1.9762	3.6574	2.1696	-0.170	2.454	1.458	0.285	-0.332	-0.850	-1.623	-2.243	-2.324	0.4787	0.0000	1.7	1	-14.504	3.2233886719
	9.50	1.4503204823	1.3557	2.0272	3.6533	2.1021	-0.298	2.419	1.378	0.183	-0.446	-0.972	-1.762	-2.396	-2.479	0.4787	0.0000	1.9	1	-14.504	3.2233924866
	9.50	1.4503450394	1.3557	2.1143	3.6467	1.9887	-0.516	2.357	1.242	0.011	-0.637	-1.180	-1.997	-2.653	-2.740	0.4787	0.0000	2.3	1	-14.503	3.2233953476
	9.50	1.4503558874	1.3557	2.1724	3.6421	1.9122	-0.661	2.330	1.158	-0.098	-0.760	-1.316	-2.152	-2.825	-2.916	0.4787	0.0000	2.6	1	-14.502	3.2233967781
	9.50	1.4503687620	1.3557	2.2386	3.6369	1.8251	-0.826	2.302	1.063	-0.221	-0.901	-1.472	-2.330	-3.021	-3.116	0.4787	0.0000	3.1	1	-14.501	3.2233982086
	9.50	1.4503840208	1.3558	2.2935	3.6325	1.7527	-0.964	2.280	0.985	-0.324	-1.017	-1.600	-2.477	-3.184	-3.282	0.4787	0.0000	3.5	1	-14.500	3.2234001160
	9.50	1.4503943920	1.3558	2.3101	3.6312	1.7308	-1.005	2.274	0.962	-0.355	-1.052	-1.639	-2.522	-3.233	-3.332	0.4787	0.0000	3.6	1	-14.500	3.2234013081
	9.50	1.4504753351	1.3559	2.2509	3.6359	1.8090	-0.857	2.297	1.046	-0.245	-0.927	-1.500	-2.363	-3.058	-3.153	0.4787	0.0000	3.1	1	-14.501	3.2234110832
	9.50	1.4506498575	1.3561	2.2202	3.6384	1.8496	-0.781	2.308	1.089	-0.187	-0.862	-1.429	-2.281	-2.967	-3.060	0.4787	0.0000	2.9	1	-14.502	3.2234323025
	9.50	1.4508881569	1.3564	2.2924	3.6326	1.7545	-0.961	2.280	0.986	-0.322	-1.015	-1.598	-2.474	-3.181	-3.278	0.4787	0.0000	3.5	1	-14.501	3.2234611511
	9.50	1.4510101080	1.3565	2.3509	3.6281	1.6778	-1.107	2.256	0.902	-0.433	-1.140	-1.735	-2.631	-3.353	-3.454	0.4787	0.0000	3.9	1	-14.500	3.2234756947
	9.50	1.4511047602	1.3566	2.4090	3.6234	1.6011	-1.252	2.242	0.825	-0.537	-1.260	-1.870	-2.787	-3.525	-3.630	0.4787	0.0000	4.5	1	-14.499	3.2234871387
	9.50	1.4511964321	1.3567	2.4753	3.6182	1.5138	-1.418	2.236	0.747	-0.647	-1.391	-2.022	-2.964	-3.720	-3.830	0.4787	0.0000	5.2	1	-14.497	3.2234983444
	9.50	1.4512788057	1.3568	2.5436	3.6128	1.4240	-1.589	2.235	0.667	-0.761	-1.526	-2.179	-3.146	-3.920	-4.036	0.4787	0.0000	6.1	1	-14.495	3.2235083580
	9.50	1.4513458014	1.3569	2.6109	3.6066	1.3320	-1.757	2.262	0.602	-0.864	-1.654	-2.332	-3.327	-4.123	-4.244	0.4787	0.0000	7.2	1	-14.492	3.2235162258
	9.50	1.4514214993	1.3570	2.7004	3.5988	1.2113	-1.981	2.283	0.513	-1.000	-1.822	-2.533	-3.566	-4.389	-4.518	0.4787	0.0000	8.9	1	-14.488	3.2235255241
	9.50	1.4514664412	1.3570	2.7720	3.5930	1.1166	-2.160	2.261	0.453	-1.089	-1.939	-2.689	-3.758	-4.598	-4.734	0.4787	0.0000	10.5	1	-14.483	3.2235310078
	9.50	1.4515043497	1.3571	2.8518	3.5865	1.0109	-2.360	2.236	0.385	-1.189	-2.071	-2.861	-3.972	-4.832	-4.975	0.4787	0.0000	12.6	1	-14.477	3.2235355377
	9.50	1.4515333176	1.3571	2.9262	3.5793	0.9078	-2.545	2.241	0.346	-1.263	-2.182	-3.017	-4.173	-5.057	-5.206	0.4787	0.0000	15.2	1	-14.469	3.2235388756
	9.50	1.4515547752	1.3571	2.9893	3.5718	0.8146	-2.703	2.246	0.388	-1.243	-2.215	-3.123	-4.352	-5.257	-5.414	0.4787	0.0000	17.9	1	-14.460	3.2235414982
	9.50	1.4515745640	1.3572	3.0480	3.5661	0.7329	-2.850	2.188	0.444	-1.188	-2.218	-3.208	-4.520	-5.438	-5.600	0.4787	0.0000	20.7	1	-14.450	3.2235438824
	9.50	1.4515931606	1.3572	3.1013	3.5611	0.6597	-2.983	2.120	0.483	-1.146	-2.226	-3.288	-4.673	-5.602	-5.767	0.4787	0.0000	23.5	1	-14.440	3.2235462666
	9.50	1.4516141415	1.3572	3.1571	3.5547	0.5785	-3.123	2.045	0.562	-1.059	-2.203	-3.358	-4.836	-5.781	-5.951	0.4787	0.0000	27.2	1	-13.981	3.2235486507
	9.50	1.4516370296	1.3572	3.2139	3.5490	0.4987	-3.265	1.970	0.629	-0.981	-2.186	-3.429	-4.998	-5.958	-6.132	0.4787	0.0000	31.4	1	-13.378	3.2235515118
	9.50	1.4516627789	1.3573	3.2590	3.5442	0.4345	-3.378	1.999	0.747	-0.851	-2.122	-3.449	-5.125	-6.093	-6.274	0.4787	0.0000	35.3	1	-12.891	3.2235546112
	9.50	1.4516686201	1.3573	3.2513	3.5447	0.4443	-3.358	2.003	0.741	-0.858	-2.121	-3.439	-5.104	-6.071	-6.251	0.4787	0.0000	34.7	1	-12.966	3.2235553265
	9.50	1.4516706467	1.3573	3.2611	3.5438	0.4307	-3.383	2.007	0.762	-0.834	-2.111	-3.446	-5.132	-6.100	-6.282	0.4787	0.0000	35.5	1	-12.863	3.2235555649
	9.50	1.4516718388	1.3573	3.2742	3.5426	0.4130	-3.415	2.009	0.785	-0.808	-2.101	-3.456	-5.168	-6.139	-6.321	0.4787	0.0000	36.7	1	-12.728	3.2235555649
	9.50	1.4516738653	1.3573	3.3091	3.5386	0.3619	-3.503	2.041	0.895	-0.688	-2.037	-3.464	-5.267	-6.245	-6.434	0.4787	0.0000	40.3	1	-12.337	3.2235560417
