# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:12 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00400		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	1.8756116629	1.8756	2.3314	3.6756	2.0282	-1.058	0.927	0.303	-0.713	-1.260	-1.745	-2.443	-3.018	-3.084	0.4787	0.0000	2.3	1	-14.849	3.2616484165
	9.00	1.8763542175	1.8764	2.3923	3.6718	1.9524	-1.211	0.858	0.193	-0.845	-1.402	-1.895	-2.606	-3.195	-3.262	0.4787	0.0000	2.6	1	-14.849	3.2616977692
	9.00	1.8769392967	1.8769	2.4323	3.6693	1.9022	-1.311	0.815	0.122	-0.930	-1.494	-1.992	-2.714	-3.311	-3.380	0.4787	0.0000	2.8	1	-14.849	3.2617363930
	9.00	1.8796347380	1.8796	1.8512	3.7052	2.6276	0.142	1.562	1.218	0.367	-0.111	-0.542	-1.137	-1.627	-1.682	0.4787	0.0000	0.8	1	-14.853	3.2619142532
	9.00	1.8806205988	1.8806	1.7949	3.7089	2.6990	0.283	1.643	1.328	0.496	0.026	-0.398	-0.982	-1.461	-1.515	0.4787	0.0000	0.7	1	-14.854	3.2619791031
	9.00	1.8813928366	1.8814	1.7597	3.7114	2.7444	0.371	1.692	1.395	0.577	0.112	-0.308	-0.884	-1.356	-1.410	0.4787	0.0000	0.7	1	-14.854	3.2620298862
	9.00	1.8815373182	1.8815	1.7436	3.7125	2.7650	0.411	1.714	1.426	0.614	0.151	-0.267	-0.839	-1.309	-1.362	0.4787	0.0000	0.6	1	-14.854	3.2620391846
	9.00	1.8815660477	1.8816	1.7318	3.7133	2.7801	0.441	1.730	1.449	0.641	0.180	-0.237	-0.807	-1.274	-1.327	0.4787	0.0000	0.6	1	-14.854	3.2620410919
	9.00	1.8815950155	1.8816	1.7186	3.7140	2.7960	0.474	1.752	1.477	0.671	0.212	-0.203	-0.771	-1.236	-1.289	0.4787	0.0000	0.6	1	-14.854	3.2620429993
	9.00	1.8816238642	1.8816	1.7026	3.7150	2.8159	0.513	1.776	1.508	0.708	0.251	-0.162	-0.727	-1.190	-1.242	0.4787	0.0000	0.6	1	-14.855	3.2620449066
	9.00	1.8816815615	1.8817	1.6882	3.7158	2.8337	0.549	1.799	1.538	0.742	0.287	-0.126	-0.688	-1.148	-1.200	0.4787	0.0000	0.6	1	-14.855	3.2620487213
	9.00	1.8817684650	1.8818	1.6745	3.7167	2.8507	0.584	1.820	1.565	0.774	0.320	-0.091	-0.650	-1.108	-1.160	0.4787	0.0000	0.5	1	-14.855	3.2620544434
	9.00	1.8819427490	1.8819	1.6551	3.7179	2.8749	0.632	1.850	1.604	0.819	0.368	-0.041	-0.597	-1.052	-1.104	0.4787	0.0000	0.5	1	-14.855	3.2620658875
	9.00	1.8822343349	1.8822	1.6372	3.7190	2.8975	0.677	1.876	1.640	0.860	0.411	0.004	-0.548	-1.000	-1.051	0.4787	0.0000	0.5	1	-14.855	3.2620849609
	9.00	1.8829704523	1.8830	1.6195	3.7204	2.9211	0.721	1.898	1.673	0.900	0.454	0.050	-0.498	-0.946	-0.997	0.4787	0.0000	0.5	1	-14.855	3.2621333599
	9.00	1.8860743046	1.8861	1.5839	3.7241	2.9721	0.810	1.930	1.733	0.978	0.540	0.142	-0.395	-0.833	-0.882	0.4787	0.0000	0.4	1	-14.857	3.2623364925
	9.00	1.8999999762	1.9000	1.6095	3.7245	2.9511	0.746	1.862	1.665	0.912	0.475	0.078	-0.457	-0.894	-0.944	0.4787	0.0000	0.5	1	-14.864	3.2632381916
	9.00	1.9292217493	1.9292	1.6658	3.7252	2.9046	0.605	1.713	1.518	0.769	0.333	-0.063	-0.595	-1.030	-1.079	0.4787	0.0000	0.5	1	-14.878	3.2650802135
	9.00	1.9620827436	1.9621	1.7377	3.7261	2.8434	0.426	1.527	1.332	0.586	0.153	-0.242	-0.772	-1.204	-1.253	0.4787	0.0000	0.6	1	-14.893	3.2670738697
	9.00	1.9777202606	1.9777	1.7741	3.7266	2.8124	0.335	1.432	1.237	0.494	0.061	-0.332	-0.861	-1.292	-1.340	0.4787	0.0000	0.6	1	-14.901	3.2679948807
	9.00	2.0000000000	2.0000	1.8276	3.7264	2.7632	0.201	1.302	1.103	0.360	-0.073	-0.467	-0.996	-1.426	-1.475	0.4787	0.0000	0.6	1	-14.911	3.2692775726
	9.00	2.0077981949	2.0078	1.8468	3.7264	2.7456	0.153	1.256	1.055	0.312	-0.121	-0.515	-1.044	-1.474	-1.523	0.4787	0.0000	0.7	1	-14.915	3.2697181702
	9.00	2.0391592979	2.0392	1.9210	3.7220	2.6604	-0.033	1.136	0.904	0.138	-0.304	-0.705	-1.247	-1.689	-1.740	0.4787	0.0000	0.8	1	-14.929	3.2714486122
	9.00	2.0506768227	2.0507	1.9797	3.7144	2.5738	-0.179	1.108	0.820	0.015	-0.443	-0.857	-1.424	-1.887	-1.939	0.4787	0.0000	0.9	1	-14.934	3.2720675468
	9.00	2.0524370670	2.0524	2.0339	3.7088	2.4976	-0.315	1.060	0.732	-0.103	-0.573	-0.997	-1.581	-2.059	-2.113	0.4787	0.0000	1.0	1	-14.935	3.2721612453
	9.00	2.0527241230	2.0527	2.0861	3.7042	2.4271	-0.445	1.005	0.640	-0.219	-0.699	-1.132	-1.730	-2.220	-2.276	0.4787	0.0000	1.2	1	-14.935	3.2721765041
	9.00	2.0528101921	2.0528	2.1323	3.7004	2.3658	-0.561	0.953	0.558	-0.323	-0.811	-1.250	-1.860	-2.361	-2.417	0.4787	0.0000	1.3	1	-14.935	3.2721810341
	9.00	2.0528969765	2.0529	2.2043	3.6952	2.2729	-0.741	0.873	0.428	-0.480	-0.982	-1.431	-2.059	-2.575	-2.633	0.4787	0.0000	1.5	1	-14.935	3.2721858025
	9.00	2.0529694557	2.0530	2.2685	3.6915	2.1939	-0.901	0.785	0.304	-0.625	-1.135	-1.591	-2.232	-2.759	-2.819	0.4787	0.0000	1.7	1	-14.934	3.2721896172
	9.00	2.0530998707	2.0531	2.3362	3.6866	2.1067	-1.071	0.712	0.184	-0.774	-1.295	-1.760	-2.418	-2.960	-3.021	0.4787	0.0000	2.0	1	-14.934	3.2721965313
	9.00	2.0535054207	2.0535	2.2752	3.6913	2.1863	-0.918	0.774	0.290	-0.641	-1.152	-1.608	-2.250	-2.777	-2.837	0.4787	0.0000	1.8	1	-14.934	3.2722182274
	9.00	2.0560884476	2.0561	2.3604	3.6851	2.0770	-1.131	0.682	0.139	-0.827	-1.353	-1.820	-2.484	-3.030	-3.092	0.4787	0.0000	2.1	1	-14.935	3.2723553181
	9.00	2.0566666126	2.0567	2.4238	3.6805	1.9954	-1.289	0.615	0.026	-0.966	-1.502	-1.978	-2.658	-3.218	-3.282	0.4787	0.0000	2.5	1	-14.935	3.2723858356
	9.00	2.0572373867	2.0572	2.4933	3.6754	1.9057	-1.463	0.549	-0.094	-1.118	-1.666	-2.152	-2.850	-3.425	-3.490	0.4787	0.0000	2.9	1	-14.934	3.2724161148
	9.00	2.0577430725	2.0577	2.5739	3.6692	1.8003	-1.665	0.483	-0.226	-1.284	-1.849	-2.348	-3.069	-3.665	-3.734	0.4787	0.0000	3.4	1	-14.934	3.2724428177
	9.00	2.0580823421	2.0581	2.6413	3.6639	1.7119	-1.833	0.433	-0.333	-1.422	-2.001	-2.511	-3.253	-3.867	-3.938	0.4787	0.0000	4.0	1	-14.933	3.2724609375
	9.00	2.0583276749	2.0583	2.6988	3.6603	1.6400	-1.977	0.374	-0.435	-1.545	-2.133	-2.651	-3.407	-4.033	-4.106	0.4787	0.0000	4.6	1	-14.932	3.2724738121
	9.00	2.0585443974	2.0585	2.7578	3.6554	1.5615	-2.124	0.338	-0.526	-1.664	-2.265	-2.794	-3.569	-4.211	-4.286	0.4787	0.0000	5.2	1	-14.930	3.2724852562
	9.00	2.0587174892	2.0587	2.8202	3.6519	1.4849	-2.281	0.271	-0.638	-1.800	-2.410	-2.946	-3.735	-4.389	-4.466	0.4787	0.0000	6.0	1	-14.929	3.2724943161
	9.00	2.0588545799	2.0589	2.8789	3.6477	1.4096	-2.427	0.233	-0.730	-1.918	-2.541	-3.087	-3.893	-4.561	-4.641	0.4787	0.0000	6.8	1	-14.927	3.2725017071
	9.00	2.0589845181	2.0590	2.9390	3.6429	1.3303	-2.578	0.212	-0.814	-2.031	-2.670	-3.228	-4.055	-4.741	-4.823	0.4787	0.0000	7.8	1	-14.924	3.2725086212
	9.00	2.0591142178	2.0591	3.0001	3.6380	1.2494	-2.730	0.194	-0.898	-2.146	-2.801	-3.372	-4.220	-4.923	-5.009	0.4787	0.0000	9.0	1	-14.921	3.2725152969
	9.00	2.0592441559	2.0592	3.0618	3.6339	1.1716	-2.884	0.156	-0.994	-2.269	-2.937	-3.519	-4.384	-5.101	-5.190	0.4787	0.0000	10.3	1	-14.917	3.2725222111
	9.00	2.0593883991	2.0594	3.1236	3.6290	1.0902	-3.039	0.140	-1.080	-2.386	-3.070	-3.664	-4.550	-5.286	-5.377	0.4787	0.0000	11.8	1	-14.913	3.2725298405
	9.00	2.0595037937	2.0595	3.1944	3.6230	0.9956	-3.216	0.139	-1.167	-2.513	-3.217	-3.828	-4.740	-5.497	-5.594	0.4787	0.0000	14.0	1	-14.906	3.2725360394
	9.00	2.0595254898	2.0595	3.2464	3.6185	0.9253	-3.346	0.163	-1.216	-2.596	-3.320	-3.946	-4.879	-5.653	-5.753	0.4787	0.0000	15.8	1	-14.900	3.2725369930
	9.00	2.0595326424	2.0595	3.2556	3.6176	0.9124	-3.369	0.170	-1.224	-2.610	-3.338	-3.967	-4.904	-5.681	-5.782	0.4787	0.0000	16.1	1	-14.898	3.2725374699
	9.00	2.0595333576	2.0595	3.2556	3.6206	0.9247	-3.369	0.084	-1.272	-2.641	-3.356	-3.975	-4.899	-5.664	-5.762	0.3447	0.0000	15.8	1	-14.896	3.2725374699
	9.00	2.0601758957	2.0602	3.4210	3.6073	0.7061	-3.782	0.134	-1.447	-2.917	-3.690	-4.353	-5.339	-6.152	-6.263	0.3334	0.5293	23.2	1	-14.866	3.2725713253
	9.00	2.0607597828	2.0608	3.5783	3.5936	0.4943	-4.176	0.207	-1.573	-3.143	-3.982	-4.701	-5.759	-6.619	-6.744	0.4010	0.5458	33.7	1	-13.515	3.2726023197
	9.00	2.0612783432	2.0612	3.7015	3.5745	0.2947	-4.484	999994.500	-1.235	-3.302	-4.179	-4.916	-6.107	-6.909	-7.098	1.1086	0.5654	38.5	1	-8.874	3.2726294994
	9.00	2.0615870953	2.0600	3.7514	3.5329	0.0779	-4.608	999994.375	-0.744	-2.869	-3.914	-4.829	-6.205	-7.179	-7.443	2.1158	0.5745	43.6	1	-7.943	3.2726457119
	9.00	2.0617380142	2.0578	3.7711	3.5187	0.0011	-4.658	999994.312	-0.571	-2.722	-3.830	-4.824	-6.245	-7.261	-7.560	2.6612	0.5785	45.9	1	-7.657	3.2726538181
	9.00	2.0618860722	2.0546	3.7886	3.5082	-0.0592	-4.701	999994.375	-0.449	-2.627	-3.785	-4.842	-6.291	-7.324	-7.655	3.2101	0.5823	47.8	1	-7.441	3.2726614475
	9.00	2.0621719360	2.0419	3.8168	3.4928	-0.1515	-4.772	999994.188	-0.302	-2.522	-3.749	-4.896	-6.376	-7.417	-7.795	4.2502	0.5892	45.7	1	-7.129	3.2726767063
	9.00	2.0624489784	2.0183	3.8395	3.4808	-0.2275	-4.829	999994.188	-0.204	-2.459	-3.734	-4.945	-6.446	-7.484	-7.897	5.2008	0.5960	79.6	0	-6.902	3.2726912498
	9.00	2.0627081394	1.9825	3.8587	3.4705	-0.2956	-4.877	999994.125	-0.086	-2.382	-3.698	-4.937	-6.495	-7.543	-7.961	6.0279	0.6027	89.8	0	-6.731	3.2727048397
	9.00	2.0628306866	1.9599	3.8675	3.4656	-0.3288	-4.899	999994.188	-0.018	-2.335	-3.670	-4.920	-6.512	-7.566	-7.983	6.3981	0.6061	96.0	0	-6.659	3.2727112770
	9.00	2.0629487038	1.9340	3.8760	3.4608	-0.3623	-4.920	999994.188	0.041	-2.296	-3.651	-4.916	-6.530	-7.584	-8.005	6.7415	0.6095	103.0	0	-6.594	3.2727174759
	9.00	2.0630619526	1.9023	3.8842	3.4558	-0.3977	-4.941	999994.125	0.056	-2.291	-3.661	-4.958	-6.556	-7.587	-8.030	7.0604	0.6131	111.7	0	-6.534	3.2727234364
	9.00	2.0631704330	1.8272	3.8923	3.4477	-0.4556	-4.961	999994.062	0.095	-2.268	-3.664	-5.011	-6.587	-7.584	-8.060	7.3549	0.6167	131.0	0	-6.259	3.2727291584
	9.00	2.0632741451	1.5122	3.9009	3.4199	-0.6575	-4.982	999994.062	0.356	-2.099	-3.588	-5.002	-6.656	-7.567	-8.068	7.6046	0.6208	242.9	0	-5.139	3.2727346420
	9.00	2.0633456707	0.8779	3.8956	3.4012	-0.9634	-4.969	999994.000	0.529	-1.977	-3.510	-4.919	-6.665	-7.591	-8.077	7.6048	0.6227	441.7	0	-4.174	3.2727382183
	9.00	2.0633740425	0.6470	3.9133	3.5499	-0.5186	-5.013	999994.000	-1.416	-3.493	-4.487	-5.346	-6.620	-7.511	-7.762	7.6049	0.6270	324.0	0	-7.011	3.2727398872
	9.00	2.0634636879	0.6361	3.9313	3.7114	0.1020	-5.058	999993.938	-2.102	-4.121	-4.965	-5.644	-6.658	-7.342	-7.529	7.6051	0.6361	228.7	0	-8.776	3.2727444172
#	Isochrone	Z = 0.00400		Age = 	3.162e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	0.1500000060	0.1500	-2.3991	3.5583	5.1925	10.768	15.097	13.613	12.049	11.049	10.110	9.081	8.502	8.280	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.50	0.2000000030	0.2000	-2.0908	3.5870	5.1238	9.997	13.456	12.351	10.982	10.076	9.300	8.369	7.785	7.603	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.50	0.2500000000	0.2500	-1.8868	3.5997	5.0674	9.487	12.614	11.641	10.352	9.493	8.781	7.894	7.298	7.134	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.50	0.3000000119	0.3000	-1.7241	3.6099	5.0247	9.080	12.067	11.129	9.881	9.056	8.378	7.516	6.909	6.757	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.50	0.3499999940	0.3500	-1.5936	3.6173	4.9910	8.754	11.640	10.727	9.509	8.708	8.055	7.212	6.594	6.451	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.50	0.4000000060	0.4000	-1.4769	3.6225	4.9529	8.462	11.280	10.382	9.185	8.402	7.768	6.935	6.307	6.171	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.50	0.4499999881	0.4500	-1.3604	3.6295	4.9155	8.171	10.884	10.014	8.849	8.093	7.481	6.663	6.030	5.904	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.50	0.5000000000	0.5000	-1.2272	3.6385	4.8641	7.838	10.406	9.579	8.457	7.736	7.152	6.355	5.721	5.607	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.50	0.5500000119	0.5500	-1.0813	3.6496	4.8041	7.473	9.858	9.085	8.018	7.340	6.790	6.020	5.389	5.289	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.50	0.6000000238	0.6000	-0.9305	3.6636	4.7469	7.096	9.233	8.558	7.551	6.926	6.411	5.683	5.082	4.994	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.50	0.6839341521	0.6838	-0.6625	3.7000	4.6817	6.426	7.938	7.546	6.682	6.176	5.737	5.130	4.630	4.564	0.4787	0.0000	0.0	1	-12.399	3.0133106709
	9.50	0.6999999881	0.6999	-0.6142	3.7067	4.6702	6.306	7.715	7.376	6.538	6.048	5.621	5.035	4.552	4.489	0.4787	0.0000	0.0	1	-12.280	3.0225379467
	9.50	0.7654811740	0.7653	-0.4168	3.7361	4.6289	5.812	6.798	6.678	5.958	5.535	5.156	4.658	4.250	4.202	0.4787	0.0000	0.0	1	-11.819	3.0562553406
	9.50	0.8000000119	0.7998	-0.3170	3.7505	4.6061	5.563	6.360	6.336	5.678	5.284	4.928	4.471	4.096	4.054	0.4787	0.0000	0.0	1	-11.617	3.0718705654
	9.50	0.8355214000	0.8353	-0.2161	3.7630	4.5741	5.310	5.978	6.015	5.409	5.039	4.702	4.277	3.928	3.892	0.4787	0.0000	0.0	1	-11.511	3.0865862370
	9.50	0.8765132427	0.8762	-0.1022	3.7767	4.5355	5.025	5.559	5.656	5.108	4.764	4.447	4.057	3.736	3.705	0.4787	0.0000	0.0	1	-11.593	3.1020505428
	9.50	0.8999999762	0.8996	-0.0380	3.7841	4.5123	4.865	5.347	5.462	4.942	4.611	4.306	3.933	3.626	3.599	0.4787	0.0000	0.0	1	-11.747	3.1102609634
	9.50	0.9271830916	0.9268	0.0378	3.7921	4.4816	4.675	5.104	5.236	4.747	4.430	4.137	3.783	3.492	3.468	0.4787	0.0000	0.0	1	-12.001	3.1192319393
	9.50	0.9519395232	0.9514	0.1062	3.7991	4.4527	4.504	4.886	5.033	4.570	4.265	3.983	3.647	3.370	3.348	0.4787	0.0000	0.0	1	-12.276	3.1269457340
	9.50	0.9737634659	0.9732	0.1660	3.8050	4.4261	4.355	4.711	4.859	4.417	4.123	3.850	3.527	3.261	3.241	0.4787	0.0000	0.0	1	-12.531	3.1334123611
	9.50	0.9933996201	0.9928	0.2194	3.8100	4.4014	4.221	4.559	4.706	4.279	3.995	3.730	3.419	3.164	3.145	0.4787	0.0000	0.0	1	-12.758	3.1389820576
	9.50	1.0000000000	0.9993	0.2371	3.8116	4.3931	4.177	4.508	4.655	4.234	3.952	3.690	3.383	3.131	3.113	0.4787	0.0000	0.0	1	-12.832	3.1408040524
	9.50	1.0012227297	1.0005	0.2405	3.8120	4.3916	4.169	4.499	4.645	4.225	3.945	3.683	3.376	3.125	3.107	0.4787	0.0000	0.0	1	-12.846	3.1411387920
	9.50	1.0201047659	1.0193	0.2923	3.8168	4.3672	4.039	4.351	4.496	4.092	3.820	3.566	3.271	3.030	3.013	0.4787	0.0000	0.0	1	-13.050	3.1461987495
	9.50	1.0375699997	1.0367	0.3404	3.8211	4.3437	3.919	4.215	4.358	3.968	3.705	3.458	3.172	2.940	2.924	0.4787	0.0000	0.0	1	-13.226	3.1507022381
	9.50	1.0539387465	1.0530	0.3853	3.8250	4.3210	3.807	4.088	4.230	3.853	3.596	3.356	3.080	2.856	2.840	0.4787	0.0000	0.0	1	-13.377	3.1547768116
	9.50	1.0688414574	1.0678	0.4256	3.8282	4.2996	3.706	3.982	4.117	3.749	3.499	3.264	2.995	2.778	2.763	0.4787	0.0000	0.0	1	-13.504	3.1583693027
	9.50	1.0780745745	1.0770	0.4501	3.8300	4.2863	3.645	3.917	4.049	3.686	3.440	3.209	2.944	2.730	2.716	0.4787	0.0000	0.0	1	-13.577	3.1605412960
	9.50	1.0835472345	1.0824	0.4639	3.8310	4.2784	3.610	3.881	4.011	3.651	3.406	3.177	2.914	2.703	2.688	0.4787	0.0000	0.0	1	-13.618	3.1618096828
	9.50	1.0927157402	1.0915	0.4867	3.8324	4.2651	3.553	3.822	3.948	3.592	3.351	3.124	2.865	2.656	2.642	0.4787	0.0000	0.0	1	-13.684	3.1639041901
	9.50	1.1000000238	1.0988	0.5045	3.8333	4.2537	3.509	3.776	3.900	3.546	3.307	3.082	2.825	2.618	2.604	0.4787	0.0000	0.0	1	-13.733	3.1655414104
	9.50	1.1057090759	1.1045	0.5184	3.8343	4.2459	3.474	3.739	3.861	3.511	3.273	3.050	2.795	2.591	2.576	0.4787	0.0000	0.0	1	-13.771	3.1668083668
	9.50	1.1304844618	1.1290	0.5758	3.8359	4.2043	3.331	3.595	3.709	3.364	3.131	2.911	2.659	2.459	2.445	0.4787	0.0000	0.0	1	-13.915	3.1721463203
	9.50	1.1610977650	1.1594	0.6436	3.8338	4.1399	3.161	3.434	3.542	3.194	2.957	2.735	2.479	2.276	2.261	0.4787	0.0000	0.1	1	-14.060	3.1784026623
	9.50	1.1792250872	1.1773	0.6847	3.8317	4.0969	3.058	3.338	3.443	3.091	2.851	2.625	2.365	2.158	2.142	0.4787	0.0000	0.1	1	-14.131	3.1819424629
	9.50	1.1869601011	1.1850	0.7042	3.8313	4.0785	3.009	3.291	3.395	3.042	2.801	2.575	2.314	2.106	2.090	0.4787	0.0000	0.1	1	-14.159	3.1834173203
	9.50	1.1921027899	1.1901	0.7217	3.8325	4.0679	2.966	3.245	3.346	2.997	2.759	2.535	2.276	2.072	2.056	0.4787	0.0000	0.1	1	-14.176	3.1843864918
	9.50	1.2000000477	1.1979	0.7588	3.8378	4.0547	2.873	3.142	3.234	2.899	2.672	2.458	2.211	2.017	2.002	0.4787	0.0000	0.1	1	-14.202	3.1858570576
	9.50	1.2003030777	1.1982	0.7610	3.8382	4.0544	2.868	3.135	3.227	2.893	2.667	2.453	2.208	2.015	2.000	0.4787	0.0000	0.1	1	-14.202	3.1859130859
	9.50	1.2023597956	1.2002	0.7966	3.8477	4.0574	2.779	3.026	3.105	2.797	2.589	2.392	2.168	1.994	1.981	0.4787	0.0000	0.1	1	-14.209	3.1862926483
	9.50	1.2030785084	1.2009	0.8222	3.8537	4.0561	2.715	2.952	3.021	2.729	2.532	2.346	2.136	1.974	1.962	0.4787	0.0000	0.1	1	-14.211	3.1864249706
	9.50	1.2031930685	1.2010	0.8257	3.8542	4.0546	2.706	2.943	3.011	2.719	2.524	2.339	2.129	1.969	1.956	0.4787	0.0000	0.1	1	-14.211	3.1864459515
	9.50	1.2118904591	1.2096	0.8603	3.8438	3.9817	2.619	2.879	2.953	2.637	2.423	2.221	1.988	1.808	1.794	0.4787	0.0000	0.1	1	-14.237	3.1880326271
	9.50	1.2326776981	1.2301	0.9266	3.8243	3.8446	2.454	2.764	2.847	2.482	2.232	1.997	1.720	1.503	1.485	0.4787	0.0000	0.1	1	-14.292	3.1917269230
	9.50	1.2438979149	1.2410	0.9504	3.8011	3.7317	2.394	2.797	2.876	2.441	2.149	1.875	1.543	1.278	1.255	0.4787	0.0000	0.1	1	-14.318	3.1936657429
	9.50	1.2492200136	1.2462	0.9405	3.7828	3.6704	2.419	2.931	2.987	2.485	2.159	1.857	1.479	1.175	1.147	0.4787	0.0000	0.1	1	-14.330	3.1945722103
	9.50	1.2528103590	1.2497	0.9145	3.7671	3.6348	2.484	3.116	3.136	2.571	2.216	1.887	1.470	1.131	1.098	0.4787	0.0000	0.1	1	-14.338	3.1951789856
	9.50	1.2548596859	1.2517	0.8916	3.7571	3.6183	2.541	3.265	3.251	2.644	2.269	1.925	1.482	1.120	1.083	0.4787	0.0000	0.1	1	-14.342	3.1955237389
	9.50	1.2567963600	1.2536	0.8694	3.7482	3.6056	2.597	3.408	3.361	2.714	2.323	1.964	1.497	1.115	1.074	0.4787	0.0000	0.1	1	-14.346	3.1958484650
	9.50	1.2593145370	1.2561	0.8546	3.7385	3.5824	2.633	3.563	3.464	2.773	2.362	1.987	1.492	1.087	1.042	0.4787	0.0000	0.1	1	-14.351	3.1962687969
	9.50	1.2648222446	1.2615	0.8991	3.7276	3.4960	2.522	3.585	3.426	2.685	2.253	1.860	1.334	0.902	0.854	0.4787	0.0000	0.2	1	-14.362	3.1971819401
	9.50	1.2688561678	1.2654	0.9614	3.7227	3.4157	2.367	3.496	3.304	2.542	2.100	1.699	1.158	0.714	0.664	0.4787	0.0000	0.2	1	-14.370	3.1978449821
	9.50	1.2720611095	1.2685	1.0238	3.7196	3.3420	2.210	3.386	3.172	2.395	1.947	1.541	0.990	0.538	0.487	0.4787	0.0000	0.2	1	-14.376	3.1983683109
	9.50	1.2747473717	1.2710	1.0837	3.7174	3.2740	2.061	3.271	3.039	2.252	1.799	1.389	0.832	0.373	0.321	0.4787	0.0000	0.2	1	-14.381	3.1988048553
	9.50	1.2771496773	1.2733	1.1445	3.7151	3.2049	1.909	3.154	2.904	2.106	1.649	1.235	0.671	0.206	0.154	0.4787	0.0000	0.3	1	-14.385	3.1991932392
	9.50	1.2793812752	1.2754	1.2090	3.7128	3.1317	1.748	3.029	2.762	1.952	1.490	1.072	0.500	0.030	-0.024	0.4787	0.0000	0.3	1	-14.389	3.1995527744
	9.50	1.2813131809	1.2771	1.2719	3.7104	3.0599	1.590	2.909	2.623	1.802	1.335	0.913	0.334	-0.143	-0.198	0.4787	0.0000	0.4	1	-14.392	3.1998627186
	9.50	1.2829364538	1.2786	1.3315	3.7083	2.9924	1.441	2.792	2.491	1.660	1.188	0.763	0.176	-0.306	-0.361	0.4787	0.0000	0.4	1	-14.394	3.2001223564
	9.50	1.2844382524	1.2799	1.3940	3.7056	2.9197	1.285	2.679	2.356	1.511	1.034	0.604	0.009	-0.480	-0.536	0.4787	0.0000	0.5	1	-14.397	3.2003619671
	9.50	1.2857093811	1.2809	1.4530	3.7032	2.8513	1.137	2.572	2.228	1.371	0.888	0.454	-0.148	-0.644	-0.700	0.4787	0.0000	0.5	1	-14.398	3.2005641460
	9.50	1.2868871689	1.2818	1.5155	3.7006	2.7787	0.981	2.459	2.094	1.222	0.734	0.296	-0.315	-0.818	-0.874	0.4787	0.0000	0.6	1	-14.400	3.2007513046
	9.50	1.2878798246	1.2825	1.5745	3.6983	2.7109	0.834	2.353	1.967	1.084	0.591	0.148	-0.470	-0.980	-1.037	0.4787	0.0000	0.7	1	-14.401	3.2009084225
	9.50	1.2888154984	1.2832	1.6361	3.6953	2.6372	0.680	2.256	1.842	0.943	0.443	-0.006	-0.635	-1.154	-1.212	0.4787	0.0000	0.7	1	-14.402	3.2010564804
	9.50	1.2896541357	1.2837	1.6982	3.6923	2.5634	0.524	2.156	1.715	0.800	0.293	-0.161	-0.800	-1.328	-1.388	0.4787	0.0000	0.8	1	-14.403	3.2011890411
	9.50	1.2903525829	1.2840	1.7554	3.6894	2.4948	0.381	2.067	1.599	0.669	0.156	-0.304	-0.953	-1.490	-1.551	0.4787	0.0000	0.9	1	-14.403	3.2012991905
	9.50	1.2910636663	1.2842	1.8156	3.6863	2.4223	0.231	1.978	1.479	0.532	0.011	-0.455	-1.114	-1.660	-1.722	0.4787	0.0000	1.1	1	-14.404	3.2014112473
	9.50	1.2919763327	1.2844	1.8754	3.6835	2.3513	0.081	1.887	1.358	0.395	-0.133	-0.604	-1.274	-1.828	-1.891	0.4787	0.0000	1.2	1	-14.404	3.2015547752
	9.50	1.2924849987	1.2845	1.8232	3.6869	2.4171	0.212	1.950	1.455	0.510	-0.009	-0.474	-1.131	-1.675	-1.737	0.4787	0.0000	1.1	1	-14.404	3.2016346455
	9.50	1.2925400734	1.2845	1.8176	3.6873	2.4242	0.226	1.957	1.465	0.523	0.004	-0.460	-1.116	-1.659	-1.721	0.4787	0.0000	1.1	1	-14.404	3.2016434669
