#mag    e_mag    col1   e_col1    m_ini
19.4560    0.0084   0.4638   0.0130   3.5923
19.5222    0.0088   0.4603   0.0138   3.4875
19.1793    0.0073   0.3634   0.0107   3.9714
19.4117    0.0083   0.5171   0.0128   2.1079
19.3177    0.0079   0.3778   0.0119   3.8617
19.6909    0.0096   0.4349   0.0155   2.0468
19.6516    0.0093   0.4813   0.0148   2.0620
19.5271    0.0087   0.4043   0.0138   3.6095
19.7648    0.0098   0.4034   0.0160   2.0345
19.4272    0.0083   0.4429   0.0129   3.6424
19.7415    0.0097   0.4121   0.0158   2.0383
19.6440    0.0094   0.3926   0.0150   3.4332
19.5366    0.0088   0.5084   0.0140   2.0823
19.6684    0.0094   0.4448   0.0151   2.0555
19.0510    0.0070   0.4476   0.0099   4.0036
19.5054    0.0087   0.5744   0.0136   2.0915
19.0461    0.0070   0.3710   0.0099   4.0405
19.6194    0.0091   0.3982   0.0146   3.4618
19.5602    0.0088   0.5276   0.0140   2.0823
19.3260    0.0079   0.3436   0.0120   3.8627
18.8033    0.0063   0.5166   0.0083   4.1616
19.4939    0.0086   0.5324   0.0134   2.0960
19.0251    0.0069   0.4212   0.0096   4.0504
19.8032    0.0101   0.3787   0.0166   2.0195
19.6057    0.0091   0.4606   0.0146   2.0680
19.4841    0.0085   0.5416   0.0133   2.0977
19.1298    0.0072   0.4065   0.0105   3.9694
19.1619    0.0073   0.4634   0.0107   3.8988
19.1614    0.0073   0.4371   0.0106   3.9388
19.6221    0.0091   0.5162   0.0145   2.0699
19.6256    0.0092   0.4777   0.0147   2.0661
19.5174    0.0087   0.5190   0.0136   2.0915
19.5483    0.0088   0.5217   0.0139   2.0838
19.4579    0.0084   0.5635   0.0131   2.1030
19.8231    0.0102   0.3622   0.0168   2.0168
19.6001    0.0091   0.4932   0.0145   2.0699
19.6304    0.0092   0.4863   0.0147   2.0642
19.4986    0.0086   0.5446   0.0135   2.0927
18.9061    0.0065   0.4429   0.0089   4.1082
19.3864    0.0082   0.5254   0.0125   3.5901
19.7430    0.0098   0.4132   0.0160   2.0345
18.8428    0.0063   0.4978   0.0084   4.1441
19.3718    0.0081   0.4111   0.0123   3.7565
19.8170    0.0100   0.4014   0.0164   2.0247
19.0869    0.0071   0.3707   0.0101   4.0270
19.5863    0.0090   0.4828   0.0143   2.0737
19.7542    0.0098   0.3998   0.0159   2.0364
19.7149    0.0096   0.4182   0.0156   2.0444
19.5211    0.0087   0.4337   0.0136   3.5299
18.9342    0.0066   0.4476   0.0091   4.0950
19.1185    0.0072   0.4766   0.0103   3.9354
19.6169    0.0092   0.4414   0.0147   2.0661
19.4183    0.0083   0.3582   0.0128   3.7777
19.5216    0.0087   0.5506   0.0136   2.0909
19.5455    0.0088   0.5317   0.0140   2.0823
19.0177    0.0069   0.4535   0.0096   4.0049
19.3976    0.0082   0.5072   0.0126   3.5754
19.7836    0.0100   0.3786   0.0163   2.0269
19.6832    0.0095   0.4768   0.0153   2.0511
19.3648    0.0081   0.4017   0.0124   3.7788
19.0665    0.0070   0.3841   0.0099   4.0375
19.7604    0.0099   0.4016   0.0161   2.0307
19.5508    0.0088   0.5283   0.0139   2.0852
19.6162    0.0091   0.4976   0.0146   2.0680
19.5444    0.0088   0.5105   0.0140   2.0823
19.6584    0.0093   0.4396   0.0150   2.0577
19.6115    0.0091   0.4829   0.0145   2.0699
19.2691    0.0077   0.3679   0.0115   3.8917
19.6782    0.0094   0.4314   0.0152   2.0533
19.8031    0.0101   0.3792   0.0165   2.0221
19.1374    0.0072   0.4909   0.0105   3.8967
19.2549    0.0076   0.4106   0.0114   3.8727
19.1951    0.0074   0.4229   0.0109   3.9164
19.1814    0.0074   0.4704   0.0109   3.8690
19.7127    0.0096   0.4281   0.0155   2.0468
19.4847    0.0086   0.5380   0.0134   2.0960
19.5745    0.0089   0.5076   0.0142   2.0775
19.6747    0.0094   0.4658   0.0151   2.0555
19.8216    0.0101   0.3774   0.0166   2.0195
19.6353    0.0092   0.4979   0.0147   2.0642
19.4579    0.0084   0.4002   0.0131   3.6881
19.1095    0.0071   0.4224   0.0103   3.9833
19.3110    0.0079   0.3976   0.0118   3.8285
19.4632    0.0084   0.4027   0.0130   3.6676
19.2354    0.0076   0.4147   0.0113   3.8749
19.7111    0.0096   0.4310   0.0155   2.0468
18.8109    0.0063   1.2314   0.0083   4.0478
18.4728    0.0055   0.9069   0.0064   4.3117
19.0008    0.0068   1.0866   0.0095   4.0231
19.2034    0.0074   1.7683   0.0109   2.1824
18.7250    0.0060   1.0486   0.0078   4.1879
18.6729    0.0059   2.0759   0.0074   2.1274
19.1004    0.0072   1.7643   0.0103   2.2005
19.3057    0.0079   0.2669   0.0119   2.1141
18.8049    0.0062   1.1033   0.0082   4.1189
18.7464    0.0061   1.2668   0.0079   4.0150
18.8263    0.0063   2.0119   0.0084   2.1279
19.3593    0.0080   0.4161   0.0123   2.1132
19.2190    0.0075   1.7638   0.0111   2.1790
19.1492    0.0073   1.7777   0.0106   2.1921
18.8930    0.0065   1.0987   0.0088   4.0777
19.3493    0.0080   1.7789   0.0121   2.1324
18.5575    0.0057   2.1274   0.0069   2.1220
18.0813    0.0047   1.5680   0.0046   4.1122
18.6126    0.0058   1.0545   0.0071   4.2691
19.2450    0.0076   1.7655   0.0113   2.1723
18.4968    0.0055   1.7679   0.0065   4.3384
19.1694    0.0073   1.7819   0.0107   2.1891
18.8170    0.0063   1.0118   0.0083   4.1497
18.6700    0.0059   1.0358   0.0074   4.2396
18.4131    0.0053   2.1942   0.0061   2.1224
18.4399    0.0054   1.7633   0.0062   4.3681
19.0037    0.0068   1.2386   0.0095   3.9430
19.2700    0.0077   1.7924   0.0115   2.1656
18.6073    0.0058   2.1279   0.0071   2.1218
19.1496    0.0073   1.9038   0.0106   2.1202
19.2210    0.0075   1.7653   0.0112   2.1756
19.3193    0.0079   1.8151   0.0120   2.1318
19.2282    0.0075   1.7552   0.0112   2.1756
18.9570    0.0067   1.2974   0.0093   3.9290
19.1224    0.0071   1.0376   0.0103   3.6782
19.1191    0.0072   1.7747   0.0104   2.1980
19.2760    0.0077   1.1236   0.0115   2.1166
19.2228    0.0075   1.7814   0.0111   2.1790
18.9392    0.0066   1.4362   0.0091   3.8373
19.0092    0.0068   1.2596   0.0096   3.9286
17.4809    0.0040   2.6072   0.0025   2.1252
19.6788    0.0094   1.5733   0.0152   2.1182
19.0345    0.0069   1.3415   0.0097   3.8625
18.9207    0.0065   0.8339   0.0089   3.9777
18.9283    0.0066   1.3328   0.0090   3.9191
18.3095    0.0051   1.9726   0.0056   3.6527
19.3075    0.0078   1.7519   0.0117   2.1594
19.2021    0.0074   1.7694   0.0109   2.1824
19.4209    0.0083   1.8098   0.0128   2.1193
19.0205    0.0068   1.4018   0.0096   3.8193
18.8614    0.0064   1.2501   0.0086   4.0198
19.3525    0.0080   1.7472   0.0122   2.1443
19.3072    0.0079   1.7706   0.0119   2.1534
19.4058    0.0082   1.7719   0.0125   2.1356
19.0336    0.0069   0.5337   0.0098   3.7019
19.1195    0.0072   1.7760   0.0103   2.2005
19.2417    0.0077   1.7880   0.0114   2.1689
18.5541    0.0056   1.3803   0.0068   4.0202
18.8204    0.0063   1.1199   0.0083   4.0805
19.1134    0.0072   1.7592   0.0103   2.2005
19.0655    0.0070   1.1735   0.0099   3.9526
19.2151    0.0075   1.5170   0.0111   3.6435
19.1896    0.0074   1.7658   0.0108   2.1857
18.9557    0.0067   1.0644   0.0092   4.0534
19.1533    0.0073   0.7241   0.0106   2.1154
19.3490    0.0080   1.7958   0.0121   2.1474
18.9391    0.0066   1.0324   0.0090   4.0888
18.9499    0.0067   1.0945   0.0092   4.0507
18.7609    0.0061   1.1882   0.0079   4.1135
19.0758    0.0070   1.1919   0.0101   3.9294
19.1544    0.0073   1.7693   0.0106   2.1912
19.2421    0.0076   1.7659   0.0113   2.1723
19.2688    0.0077   1.7629   0.0115   2.1656
19.1750    0.0074   1.7607   0.0108   2.1857
18.4212    0.0054   1.7689   0.0061   4.3755
18.9134    0.0065   1.3734   0.0089   3.8991
19.3974    0.0082   1.7947   0.0125   2.1365
18.5938    0.0057   1.0696   0.0070   4.2710
17.6958    0.0042   1.9008   0.0032   4.0556
19.1199    0.0072   1.7795   0.0103   2.2005
19.3695    0.0080   1.4698   0.0122   3.6126
19.6587    0.0093   1.4978   0.0149   2.1180
17.9549    0.0046   1.8327   0.0041   3.9768
19.3319    0.0079   1.7449   0.0120   2.1504
18.8649    0.0064   1.3429   0.0087   3.9206
18.9802    0.0068   1.1681   0.0094   3.9941
18.8338    0.0063   2.0175   0.0084   2.1279
19.2767    0.0077   1.7562   0.0115   2.1656
18.6266    0.0058   0.9726   0.0072   4.2581
19.2387    0.0075   1.7653   0.0112   2.1756
19.0618    0.0070   1.4597   0.0100   3.7364
19.0718    0.0071   1.2768   0.0101   3.8763
19.4649    0.0084   1.2520   0.0131   3.6201
18.9605    0.0067   0.8730   0.0093   4.1491
19.1020    0.0071   1.4321   0.0102   3.7740
19.2328    0.0076   1.7537   0.0113   2.1723
18.9234    0.0065   1.1044   0.0089   4.0671
19.1311    0.0072   1.7683   0.0104   2.1970
19.1448    0.0073   1.7820   0.0106   2.1921
19.1232    0.0072   1.7754   0.0103   2.2005
19.1538    0.0073   1.3323   0.0106   3.8152
19.1286    0.0072   1.3806   0.0104   3.7835
18.7500    0.0061   1.0406   0.0078   4.1963
19.2932    0.0078   1.7415   0.0117   2.1594
19.2119    0.0075   1.7482   0.0111   2.1790
19.2085    0.0075   0.4445   0.0110   3.6980
18.8316    0.0063   2.0027   0.0084   2.1279
18.3274    0.0052   1.8485   0.0057   4.3269
19.3607    0.0080   0.2674   0.0122   2.1145
18.9605    0.0067   1.2393   0.0092   3.9742
18.9078    0.0066   1.1461   0.0090   4.0418
19.3131    0.0079   1.0681   0.0119   3.8360
19.3967    0.0082   1.7802   0.0126   2.1347
18.9766    0.0067   0.3367   0.0094   3.9903
19.0498    0.0069   1.2723   0.0098   3.9032
19.0433    0.0069   1.3982   0.0098   3.8236
19.1298    0.0072   1.3573   0.0105   3.8125
19.0277    0.0069   1.2831   0.0097   3.9136
18.7685    0.0061   2.0435   0.0080   2.1277
18.8340    0.0063   1.3637   0.0084   3.9299
18.3048    0.0051   1.8532   0.0056   4.3306
19.3299    0.0080   1.7318   0.0121   2.1474
19.3934    0.0082   1.7364   0.0125   2.1356
18.4302    0.0054   1.7733   0.0062   4.3683
19.2384    0.0076   1.7708   0.0113   2.1723
18.7479    0.0061   1.2008   0.0079   4.0535
19.3479    0.0080   1.7612   0.0121   2.1474
19.1412    0.0073   1.7570   0.0105   2.1941
18.8638    0.0064   1.0888   0.0086   4.0988
19.3633    0.0081   1.7900   0.0124   2.1382
19.2059    0.0074   1.4512   0.0109   3.6818
19.2036    0.0075   1.8745   0.0110   2.1302
18.9403    0.0066   1.0806   0.0091   4.0639
19.1895    0.0074   1.7771   0.0109   2.1824
19.1181    0.0072   1.7680   0.0104   2.1980
19.3327    0.0079   1.7782   0.0119   2.1534
19.3789    0.0081   1.7822   0.0124   2.1400
19.3678    0.0080   1.7525   0.0122   2.1443
18.8423    0.0063   1.1007   0.0084   4.1043
19.2512    0.0076   1.7765   0.0113   2.1723
19.3176    0.0078   1.7770   0.0118   2.1564
18.4068    0.0053   1.3241   0.0061   4.2149
19.0318    0.0069   1.7771   0.0097   2.2166
17.7315    0.0042   2.0858   0.0033   3.9599
18.5488    0.0056   1.2242   0.0067   4.1929
18.5285    0.0056   1.9381   0.0067   2.2990
18.1953    0.0049   1.4878   0.0051   4.2298
18.8114    0.0063   1.4914   0.0083   3.8534
18.8485    0.0064   1.3521   0.0085   3.9543
18.7135    0.0060   1.8337   0.0077   2.2794
17.4387    0.0039   2.4861   0.0024   2.3077
18.9975    0.0068   1.7693   0.0095   2.2230
18.0185    0.0046   2.2085   0.0043   2.3044
18.7680    0.0061   1.8068   0.0080   2.2699
18.6275    0.0058   1.5706   0.0072   3.8720
19.0599    0.0070   1.7840   0.0099   2.2134
18.2470    0.0050   1.7816   0.0053   4.4357
18.7380    0.0060   1.8254   0.0077   2.2769
18.2966    0.0051   1.7703   0.0055   4.4267
18.8783    0.0065   1.7828   0.0087   2.2463
18.6941    0.0060   1.8304   0.0076   2.2820
18.4535    0.0054   1.2899   0.0062   4.2162
17.2254    0.0037   2.6047   0.0018   2.3083
17.7139    0.0042   2.0561   0.0033   4.5074
17.8853    0.0045   2.2740   0.0038   2.3056
18.5774    0.0057   1.5216   0.0070   3.9698
18.6755    0.0059   1.2376   0.0075   4.1203
18.5048    0.0055   1.4858   0.0065   4.0424
18.9195    0.0066   1.7793   0.0090   2.2384
18.6506    0.0059   1.8582   0.0073   2.2907
18.5060    0.0055   1.6100   0.0065   3.9368
19.0328    0.0069   1.7696   0.0097   2.2166
18.5477    0.0056   1.4800   0.0068   4.0040
18.8819    0.0065   1.7709   0.0088   2.2453
18.8837    0.0065   1.4574   0.0088   3.8305
19.0070    0.0068   1.7810   0.0095   2.2230
18.2167    0.0050   2.1118   0.0052   2.3021
18.1990    0.0049   1.7886   0.0051   4.4647
18.8336    0.0063   1.8058   0.0084   2.2561
18.3688    0.0053   1.4732   0.0059   4.1449
18.9288    0.0066   1.7901   0.0091   2.2363
18.7764    0.0062   1.8012   0.0081   2.2660
18.3120    0.0051   1.2356   0.0056   4.3378
18.4878    0.0055   1.1608   0.0065   4.2780
19.0322    0.0069   1.7704   0.0097   2.2166
18.6323    0.0058   1.8592   0.0072   2.2924
18.5661    0.0057   1.9143   0.0069   2.2984
17.6649    0.0042   2.3777   0.0031   2.3069
17.9385    0.0045   1.8432   0.0040   4.5665
18.8512    0.0064   1.7811   0.0086   2.2514
18.8162    0.0063   1.7959   0.0083   2.2593
18.3394    0.0052   1.2032   0.0058   4.3289
18.2879    0.0051   1.7758   0.0055   4.4284
18.7512    0.0061   1.8170   0.0079   2.2718
18.6521    0.0058   1.8494   0.0073   2.2910
18.5490    0.0056   1.2711   0.0068   4.1729
17.9954    0.0046   1.7018   0.0043   4.1719
19.0494    0.0070   1.7735   0.0099   2.2134
19.0147    0.0069   1.7853   0.0096   2.2198
19.0538    0.0070   1.7725   0.0099   2.2134
18.8117    0.0063   1.7961   0.0083   2.2608
18.1153    0.0048   1.8375   0.0047   4.4798
18.6324    0.0058   1.8536   0.0072   2.2924
18.6879    0.0059   1.8415   0.0075   2.2845
18.5361    0.0056   1.2022   0.0067   4.2194
18.9691    0.0067   1.7827   0.0093   2.2297
18.0714    0.0047   1.5069   0.0046   4.2784
18.4755    0.0055   1.7670   0.0064   4.3421
18.7767    0.0062   1.8095   0.0081   2.2660
18.3175    0.0051   1.7826   0.0056   4.4066
18.7803    0.0062   1.2950   0.0081   4.0141
18.6905    0.0059   1.1536   0.0075   4.1630
18.9747    0.0067   1.7804   0.0093   2.2297
18.3456    0.0052   1.7826   0.0057   4.3950
18.8266    0.0063   1.4692   0.0083   3.8681
19.0294    0.0069   1.7450   0.0097   2.2166
18.8293    0.0063   1.3079   0.0083   4.0029
18.9927    0.0068   1.7898   0.0095   2.2230
17.3518    0.0038   2.5396   0.0021   2.3080
18.9153    0.0066   1.7809   0.0090   2.2384
18.6477    0.0058   1.8478   0.0073   2.2909
18.5961    0.0057   1.1288   0.0070   4.2243
18.9418    0.0066   1.7801   0.0091   2.2341
18.7640    0.0061   1.8046   0.0080   2.2686
18.9309    0.0066   1.7816   0.0091   2.2363
18.7071    0.0060   1.1442   0.0077   4.1470
18.4102    0.0053   1.7650   0.0060   4.3733
19.0027    0.0068   1.7801   0.0095   2.2230
17.0392    0.0036   2.2474   0.0014   4.2588
18.6672    0.0059   1.8403   0.0074   2.2871
18.3182    0.0051   1.2348   0.0056   4.3544
18.6798    0.0059   1.8392   0.0075   2.2845
18.8031    0.0062   1.4152   0.0082   3.9177
17.9568    0.0046   1.9439   0.0041   4.4228
18.8567    0.0064   1.7956   0.0086   2.2498
18.4611    0.0054   1.1443   0.0063   4.3080
17.0956    0.0036   2.1518   0.0015   4.3124
18.8286    0.0063   1.3705   0.0084   3.9496
18.8815    0.0064   1.7913   0.0087   2.2472
18.7884    0.0062   1.7942   0.0081   2.2660
18.8061    0.0063   1.7823   0.0083   2.2608
18.7889    0.0062   1.3095   0.0082   4.0021
18.5015    0.0055   1.1242   0.0065   4.3006
18.7235    0.0060   1.8291   0.0077   2.2769
18.9753    0.0067   1.7736   0.0094   2.2276
18.9488    0.0067   1.7780   0.0092   2.2319
18.7297    0.0060   1.8251   0.0077   2.2769
17.6889    0.0042   2.3707   0.0032   2.3068
18.5530    0.0056   1.4957   0.0068   4.0040
17.8295    0.0044   2.0485   0.0036   3.9392
18.9124    0.0065   1.7739   0.0089   2.2406
18.6134    0.0058   1.8696   0.0071   2.2941
18.8852    0.0065   1.7951   0.0088   2.2444
18.9030    0.0065   1.7881   0.0089   2.2425
18.9699    0.0067   1.7864   0.0093   2.2297
18.5796    0.0057   1.8993   0.0069   2.2975
18.7459    0.0061   1.2028   0.0079   4.1011
18.5605    0.0057   1.9072   0.0069   2.2985
17.4634    0.0039   2.0688   0.0025   4.1583
17.7808    0.0043   2.3219   0.0035   2.3063
18.9964    0.0067   1.7834   0.0094   2.2276
18.9731    0.0067   1.7740   0.0092   2.2319
18.9587    0.0067   1.7904   0.0093   2.2297
18.8486    0.0064   1.7958   0.0085   2.2530
18.5005    0.0055   1.3629   0.0065   4.1378
19.0294    0.0069   1.7579   0.0097   2.2166
18.8172    0.0063   1.8097   0.0083   2.2608
