#mag    e_mag    col1   e_col1    m_ini
21.3525    0.0253   0.4261   0.0442   1.4511
21.3303    0.0243   0.3234   0.0426   1.4694
21.1797    0.0230   0.3010   0.0403   1.4971
20.7318    0.0169   0.4250   0.0296   2.8363
21.4055    0.0254   0.3240   0.0444   1.4490
20.9803    0.0200   0.4547   0.0352   2.6071
21.0609    0.0208   0.4025   0.0365   2.5655
20.5122    0.0150   0.3245   0.0261   2.9624
20.4433    0.0146   0.3707   0.0254   2.9904
20.5235    0.0150   0.3302   0.0261   2.9618
20.9723    0.0198   0.4757   0.0348   2.6828
21.1460    0.0219   0.4391   0.0384   2.5499
21.2143    0.0226   0.3623   0.0397   1.5038
21.3464    0.0247   0.4157   0.0431   1.4633
21.4193    0.0259   0.4445   0.0453   1.4394
20.7785    0.0177   0.4160   0.0311   2.7963
21.3166    0.0247   0.3740   0.0431   1.4633
21.2245    0.0227   0.4318   0.0398   2.5198
20.9143    0.0191   0.4372   0.0335   2.7078
20.8260    0.0180   0.4288   0.0316   2.7785
21.2010    0.0228   0.3358   0.0399   1.5014
21.3910    0.0258   0.3488   0.0450   1.4426
21.4439    0.0266   0.4250   0.0464   1.4276
21.4607    0.0266   0.4671   0.0464   1.4276
20.9874    0.0200   0.4103   0.0352   2.5833
21.2741    0.0236   0.3887   0.0413   1.4849
21.4029    0.0261   0.3940   0.0456   1.4362
21.3250    0.0250   0.3836   0.0437   1.4572
21.4414    0.0259   0.4170   0.0451   1.4410
20.9873    0.0201   0.3619   0.0353   2.6076
20.8350    0.0181   0.3761   0.0318   2.7289
21.5004    0.0269   0.3401   0.0468   1.4234
21.4488    0.0261   0.4169   0.0456   1.4362
21.1432    0.0220   0.4619   0.0386   2.5238
21.1081    0.0217   0.5086   0.0381   2.5521
21.4363    0.0266   0.3654   0.0464   1.4276
21.0780    0.0210   0.3786   0.0370   2.5276
21.3702    0.0253   0.4385   0.0442   1.4511
21.3805    0.0254   0.3521   0.0444   1.4490
21.4040    0.0257   0.3878   0.0448   1.4442
21.1144    0.0224   0.4823   0.0393   2.5204
21.3353    0.0248   0.3854   0.0434   1.4602
20.7597    0.0170   0.4193   0.0298   2.8363
20.6679    0.0163   0.3889   0.0285   2.8769
21.2075    0.0225   0.4249   0.0395   2.4671
21.3109    0.0242   0.3603   0.0423   1.4727
21.0405    0.0205   0.4550   0.0361   2.6275
21.2143    0.0226   0.2930   0.0397   1.5038
20.9176    0.0192   0.4312   0.0337   2.7005
21.1536    0.0217   0.4671   0.0381   2.5681
20.6428    0.0160   0.3576   0.0279   2.8982
21.1403    0.0215   0.4384   0.0378   2.5403
21.2019    0.0226   0.4233   0.0397   2.4899
20.8851    0.0188   0.4460   0.0330   2.7208
21.0041    0.0210   0.4397   0.0369   2.5752
20.4796    0.0150   0.3794   0.0261   2.9624
21.4789    0.0266   0.3354   0.0464   1.4276
21.4500    0.0271   0.4436   0.0472   1.4191
21.0050    0.0205   0.4207   0.0361   2.5555
21.2136    0.0227   0.3332   0.0398   1.5026
21.4633    0.0271   0.2569   0.0472   1.4191
21.1287    0.0217   0.4364   0.0381   2.5586
21.3210    0.0250   0.3253   0.0437   1.4572
21.1600    0.0227   0.2753   0.0398   1.5032
21.2436    0.0230   0.4131   0.0403   2.4898
20.8246    0.0181   0.4436   0.0317   2.7742
21.1227    0.0218   0.4152   0.0382   2.5336
20.9222    0.0191   0.4198   0.0336   2.6530
21.4618    0.0271   0.4573   0.0472   1.4191
20.8788    0.0186   0.4277   0.0327   2.7366
20.7516    0.0177   0.3931   0.0310   2.7971
21.2425    0.0240   0.3758   0.0420   1.4768
21.1665    0.0214   0.4894   0.0377   2.5892
20.9155    0.0189   0.4158   0.0332   2.7147
20.7548    0.0175   0.4037   0.0306   2.8079
20.9232    0.0192   0.3858   0.0337   2.6917
21.1970    0.0227   0.3500   0.0398   1.5032
21.2426    0.0232   0.3363   0.0406   1.4931
21.3030    0.0238   0.4212   0.0416   1.4809
20.9820    0.0199   0.3673   0.0350   2.6161
21.4321    0.0261   0.3140   0.0456   1.4362
20.5252    0.0150   0.3833   0.0262   2.9618
20.9823    0.0200   0.4028   0.0352   2.5833
21.1440    0.0219   0.4793   0.0385   2.5640
21.3027    0.0242   0.3879   0.0423   1.4727
20.6382    0.0161   0.3698   0.0282   2.8820
21.4086    0.0258   0.3095   0.0450   1.4426
21.2314    0.0228   0.3446   0.0400   1.5008
21.3176    0.0243   0.3879   0.0426   1.4694
21.3592    0.0245   0.3213   0.0429   1.4663
21.1048    0.0211   0.4053   0.0370   2.5778
21.3131    0.0247   0.3963   0.0431   1.4633
21.2964    0.0238   0.3894   0.0416   1.4809
20.8035    0.0180   0.3942   0.0316   2.7750
21.3970    0.0264   0.3593   0.0460   1.4319
20.7751    0.0174   0.3984   0.0306   2.7780
20.7418    0.0172   0.3805   0.0301   2.8173
20.7568    0.0174   0.4212   0.0305   2.7970
20.6492    0.0165   0.4068   0.0289   2.8670
20.8671    0.0186   0.4232   0.0326   2.7067
21.4169    0.0258   0.4000   0.0450   1.4426
21.3912    0.0256   0.4054   0.0447   1.4458
20.7754    0.0175   0.4440   0.0306   2.8091
20.6670    0.0163   0.4135   0.0285   2.8701
20.9937    0.0198   0.4070   0.0348   2.5900
21.0412    0.0204   0.4473   0.0359   2.6171
20.7265    0.0172   0.3923   0.0301   2.8173
21.2354    0.0223   0.4468   0.0390   2.5413
21.4786    0.0276   0.3719   0.0480   1.4106
21.2193    0.0234   0.3295   0.0409   1.4890
20.8826    0.0187   0.3572   0.0328   2.6921
20.9247    0.0191   0.4056   0.0336   2.7039
21.3025    0.0243   0.3242   0.0426   1.4694
21.1681    0.0226   0.3774   0.0396   1.5054
21.4640    0.0266   0.3266   0.0464   1.4276
21.4297    0.0261   0.3529   0.0456   1.4362
21.0208    0.0203   0.3710   0.0357   2.5752
21.2958    0.0245   0.4348   0.0429   1.4663
21.2746    0.0237   0.4900   0.0415   2.4643
21.1741    0.0224   0.3302   0.0392   1.5096
21.1884    0.0228   0.3828   0.0400   1.5002
20.9007    0.0189   0.4261   0.0331   2.7313
21.0462    0.0205   0.4297   0.0360   2.6049
20.8622    0.0182   0.4221   0.0320   2.7362
21.2032    0.0232   0.3361   0.0406   1.4931
21.4064    0.0248   0.4319   0.0434   1.4602
20.9177    0.0189   0.4517   0.0332   2.7130
21.4447    0.0264   0.3933   0.0460   1.4319
20.9693    0.0200   0.3466   0.0352   2.5703
20.5711    0.0155   0.3667   0.0271   2.9266
21.2450    0.0242   0.3965   0.0423   1.4727
21.1932    0.0226   0.3023   0.0396   1.5054
21.2153    0.0231   0.4208   0.0405   2.4856
21.3868    0.0258   0.3710   0.0450   1.4426
21.2706    0.0240   0.3488   0.0420   1.4768
21.2446    0.0234   0.3349   0.0409   1.4890
20.9152    0.0187   0.3739   0.0329   2.6969
21.2620    0.0232   0.3216   0.0406   1.4931
20.6972    0.0165   0.3739   0.0289   2.8648
21.2693    0.0228   0.3719   0.0400   1.5008
21.2012    0.0227   0.3530   0.0399   1.5020
20.9403    0.0193   0.3834   0.0340   2.6856
20.8911    0.0186   0.4229   0.0327   2.7333
21.1768    0.0224   0.3350   0.0392   1.5096
21.3053    0.0242   0.2330   0.0423   1.4727
21.0584    0.0209   0.4777   0.0368   2.6147
20.6724    0.0167   0.3551   0.0292   2.8497
20.7252    0.0171   0.3819   0.0301   2.8195
20.8361    0.0182   0.4430   0.0320   2.7643
20.9038    0.0190   0.4427   0.0333   2.7187
20.5955    0.0155   0.3716   0.0271   2.9269
20.6485    0.0162   0.3722   0.0284   2.8818
20.6934    0.0166   0.4181   0.0291   2.8580
20.6713    0.0164   0.4237   0.0287   2.8696
21.4629    0.0269   0.4018   0.0468   1.4234
21.2581    0.0238   0.4063   0.0416   1.4809
21.0678    0.0212   0.4614   0.0373   2.5495
21.1911    0.0228   0.2744   0.0400   1.5008
20.8754    0.0185   0.4999   0.0324   2.7435
21.1165    0.0216   0.5351   0.0380   2.5338
21.5164    0.0274   0.3416   0.0476   1.4148
21.1590    0.0222   0.4380   0.0389   2.4810
21.1744    0.0224   0.2785   0.0392   1.5096
21.3357    0.0247   0.3986   0.0431   1.4633
20.7203    0.0167   0.4412   0.0292   2.8553
21.0906    0.0210   0.4692   0.0369   2.5991
21.4023    0.0259   0.3296   0.0453   1.4394
20.8680    0.0185   0.3824   0.0325   2.7502
21.4370    0.0261   0.3642   0.0456   1.4362
21.3282    0.0240   0.4457   0.0420   1.4768
20.7929    0.0178   0.4603   0.0313   2.7886
21.3594    0.0256   0.3524   0.0447   1.4458
21.0197    0.0206   0.3558   0.0362   2.5489
21.3591    0.0253   0.3282   0.0442   1.4511
21.1036    0.0215   0.4436   0.0377   2.5661
20.8483    0.0182   0.4354   0.0320   2.7602
20.6564    0.0164   0.3928   0.0288   2.8702
21.2231    0.0234   0.4343   0.0409   1.4890
20.4501    0.0144   0.3754   0.0250   3.0027
20.8077    0.0178   0.4046   0.0312   2.7955
21.2473    0.0236   0.3419   0.0413   1.4849
20.8574    0.0184   0.4376   0.0323   2.7478
20.9930    0.0202   0.3842   0.0354   2.6031
21.2882    0.0240   0.3842   0.0420   1.4768
21.4020    0.0259   0.3951   0.0453   1.4394
20.5332    0.0152   0.4130   0.0264   2.9513
21.0352    0.0203   0.5426   0.0356   2.6553
21.2469    0.0236   0.3552   0.0413   1.4849
21.4809    0.0271   0.3679   0.0472   1.4191
21.2468    0.0236   0.4315   0.0414   2.4500
21.0661    0.0210   0.4473   0.0368   2.5346
21.2138    0.0230   0.2872   0.0403   1.4971
21.5058    0.0276   0.4149   0.0480   1.4106
21.0936    0.0213   0.4867   0.0374   2.5709
21.3230    0.0250   0.3350   0.0437   1.4572
21.2561    0.0238   0.3322   0.0416   1.4809
21.0546    0.0206   0.4577   0.0362   2.5761
20.9111    0.0189   0.3632   0.0332   2.6937
20.9418    0.0190   0.4124   0.0333   2.6773
21.0536    0.0211   0.4712   0.0370   2.6105
20.7601    0.0173   0.3551   0.0304   2.8143
21.1194    0.0211   0.3856   0.0371   2.5525
21.3533    0.0251   0.2868   0.0439   1.4542
21.0980    0.0212   0.4803   0.0372   2.6005
21.2226    0.0226   0.3791   0.0396   1.5054
21.4505    0.0266   0.3874   0.0464   1.4276
21.2839    0.0236   0.3580   0.0413   1.4849
21.1868    0.0226   0.3192   0.0396   1.5054
21.2873    0.0238   0.2953   0.0416   1.4809
21.3611    0.0250   0.4158   0.0437   1.4572
21.4680    0.0264   0.4524   0.0460   1.4319
20.7624    0.0176   0.4456   0.0310   2.7848
20.7316    0.0173   0.4026   0.0303   2.8010
20.8579    0.0183   0.4114   0.0321   2.7528
20.7029    0.0167   0.4104   0.0292   2.8553
21.2330    0.0232   0.3684   0.0406   1.4931
21.2506    0.0234   0.3264   0.0409   1.4890
20.5431    0.0157   0.3732   0.0273   2.9165
21.3864    0.0257   0.3882   0.0448   1.4442
21.0322    0.0199   0.4174   0.0349   2.6256
21.1447    0.0224   0.3761   0.0392   1.5096
21.2137    0.0229   0.4676   0.0401   2.5155
21.4224    0.0261   0.4243   0.0456   1.4362
21.4763    0.0269   0.4222   0.0468   1.4234
21.3905    0.0259   0.3687   0.0453   1.4394
21.3146    0.0247   0.3848   0.0431   1.4633
21.3071    0.0242   0.3508   0.0423   1.4727
21.3770    0.0251   0.3437   0.0439   1.4542
20.9060    0.0193   0.4680   0.0339   2.7041
20.4703    0.0148   0.3590   0.0257   2.9780
21.5083    0.0271   0.3671   0.0472   1.4191
21.1725    0.0224   0.3409   0.0392   1.5096
21.2773    0.0236   0.3286   0.0413   1.4849
21.2740    0.0234   0.3869   0.0409   1.4890
21.2738    0.0236   0.2479   0.0413   1.4849
21.3597    0.0245   0.4252   0.0429   1.4663
21.2721    0.0240   0.3562   0.0420   1.4768
20.9532    0.0196   0.3685   0.0344   2.6024
20.9951    0.0199   0.4585   0.0350   2.6526
21.0241    0.0203   0.4590   0.0357   2.6283
21.1411    0.0221   0.4713   0.0388   2.5289
21.3047    0.0242   0.3658   0.0423   1.4727
21.2804    0.0240   0.3838   0.0420   1.4768
21.2642    0.0236   0.4064   0.0413   1.4849
20.7590    0.0172   0.4176   0.0302   2.8162
21.3520    0.0250   0.3944   0.0437   1.4572
21.0446    0.0205   0.4221   0.0361   2.5457
20.8269    0.0182   0.2700   0.0320   1.6061
20.7716    0.0172   0.3888   0.0302   2.6901
21.0462    0.0210   0.3146   0.0369   1.5393
21.1514    0.0218   0.3621   0.0382   1.5225
21.0924    0.0211   0.3601   0.0370   1.5371
20.1870    0.0124   0.3038   0.0213   3.1528
20.5744    0.0158   0.4222   0.0276   2.8727
20.7397    0.0173   0.4298   0.0303   2.7740
21.0693    0.0209   0.3330   0.0367   1.5415
20.9953    0.0205   0.2814   0.0360   1.5501
21.1120    0.0214   0.3244   0.0375   1.5311
20.3890    0.0141   0.3619   0.0245   2.9869
21.1391    0.0224   0.2771   0.0392   1.5096
20.8836    0.0188   0.3948   0.0329   2.6584
20.3976    0.0141   0.3573   0.0244   2.9929
21.0762    0.0212   0.2697   0.0372   1.5349
20.4680    0.0148   0.3580   0.0257   2.9671
20.6432    0.0163   0.3234   0.0285   2.7422
20.5225    0.0149   0.3446   0.0260   2.9008
20.6149    0.0159   0.3750   0.0277   2.8911
20.8076    0.0175   0.3885   0.0307   2.7702
21.0394    0.0204   0.2641   0.0358   1.5535
20.9817    0.0200   0.3275   0.0351   1.5626
21.1197    0.0218   0.2196   0.0382   1.5225
20.9977    0.0201   0.3429   0.0354   1.5589
21.1370    0.0220   0.4097   0.0385   1.5182
21.0938    0.0212   0.3045   0.0372   1.5349
20.4000    0.0140   0.3355   0.0243   3.0269
20.4327    0.0145   0.3619   0.0251   2.9991
20.8160    0.0181   0.3541   0.0317   2.6907
20.8664    0.0184   0.2850   0.0324   1.6006
20.5364    0.0150   0.3676   0.0262   2.9544
20.8506    0.0184   0.2931   0.0323   1.6020
20.5200    0.0151   0.3430   0.0264   2.9459
21.0405    0.0206   0.2908   0.0362   1.5482
21.1485    0.0220   0.3749   0.0385   1.5182
20.6184    0.0161   0.3991   0.0281   2.8667
20.6315    0.0161   0.3088   0.0281   2.7619
20.8273    0.0183   0.3941   0.0322   2.6758
21.0101    0.0200   0.2927   0.0351   1.5626
20.4152    0.0141   0.3526   0.0243   3.0040
20.8207    0.0181   0.4006   0.0317   2.7167
21.1525    0.0222   0.3742   0.0389   1.5139
20.3560    0.0136   0.3191   0.0234   3.0661
20.9107    0.0192   0.3122   0.0338   1.5809
20.7627    0.0174   0.3265   0.0305   2.6812
20.6022    0.0157   0.3411   0.0275   2.7944
20.8201    0.0181   0.3076   0.0317   1.6102
20.8024    0.0178   0.3905   0.0313   2.7423
20.3175    0.0133   0.3189   0.0230   3.0653
21.1037    0.0212   0.2798   0.0372   1.5349
21.0777    0.0211   0.3189   0.0370   1.5371
20.3060    0.0133   0.3419   0.0229   3.0851
21.1578    0.0224   0.3265   0.0392   1.5096
20.2922    0.0130   0.3025   0.0224   3.1049
20.4740    0.0146   0.3060   0.0254   2.9852
20.2972    0.0135   0.3151   0.0233   3.0552
20.7765    0.0173   0.3766   0.0304   2.7823
20.6179    0.0159   0.3748   0.0278   2.8795
21.0138    0.0201   0.3319   0.0354   1.5589
20.5137    0.0151   0.3390   0.0262   2.9296
20.8970    0.0190   0.3145   0.0334   1.5864
20.4944    0.0151   0.3406   0.0263   2.8898
21.0574    0.0212   0.3105   0.0372   1.5349
20.5485    0.0151   0.3830   0.0263   2.9501
20.9729    0.0195   0.2791   0.0343   1.5737
21.1033    0.0212   0.3523   0.0372   1.5349
20.5685    0.0152   0.3730   0.0265   2.9048
20.4151    0.0140   0.3104   0.0242   3.0053
20.4922    0.0148   0.3484   0.0257   2.9466
20.3522    0.0139   0.3111   0.0240   3.0149
20.4462    0.0145   0.3489   0.0252   2.9869
20.4215    0.0140   0.3336   0.0243   3.0287
20.4573    0.0145   0.3416   0.0252   2.9377
20.7790    0.0173   0.3671   0.0304   2.7584
21.0882    0.0218   0.3199   0.0382   1.5225
20.9568    0.0195   0.3111   0.0343   1.5737
21.1581    0.0222   0.3446   0.0389   1.5139
21.1341    0.0218   0.4011   0.0382   1.5225
20.6673    0.0164   0.3114   0.0287   2.8359
20.9157    0.0194   0.2563   0.0340   1.5774
20.6729    0.0168   0.3527   0.0294   2.8032
21.0815    0.0212   0.3384   0.0372   1.5349
20.8271    0.0187   0.2904   0.0328   1.5947
20.4584    0.0144   0.2934   0.0251   2.9924
20.9048    0.0189   0.2924   0.0332   1.5892
20.9675    0.0195   0.2297   0.0343   1.5737
20.6343    0.0162   0.3237   0.0283   2.8150
20.9486    0.0197   0.2736   0.0346   1.5700
20.5866    0.0157   0.3852   0.0274   2.8706
21.0163    0.0205   0.3149   0.0360   1.5501
20.4793    0.0146   0.3110   0.0254   2.9905
20.8398    0.0183   0.3927   0.0321   2.7053
21.0946    0.0214   0.3330   0.0375   1.5311
20.2914    0.0130   0.3417   0.0224   3.1019
21.0221    0.0203   0.2642   0.0357   1.5542
20.7208    0.0173   0.3617   0.0303   2.7185
20.9466    0.0191   0.2905   0.0336   1.5837
20.9647    0.0197   0.3010   0.0346   1.5700
21.0624    0.0209   0.3356   0.0367   1.5415
21.1102    0.0212   0.2762   0.0372   1.5349
20.8312    0.0182   0.3490   0.0319   2.6968
20.5851    0.0157   0.3479   0.0275   2.7944
20.3149    0.0133   0.3704   0.0230   3.0802
21.0515    0.0207   0.2797   0.0364   1.5460
20.3721    0.0140   0.2972   0.0243   3.0321
21.1151    0.0218   0.3503   0.0382   1.5225
20.4029    0.0140   0.3523   0.0243   3.0246
20.4933    0.0151   0.3419   0.0263   2.9455
20.4900    0.0149   0.3534   0.0259   2.9346
20.9449    0.0192   0.2641   0.0338   1.5809
20.7129    0.0166   0.3726   0.0291   2.7959
20.9327    0.0195   0.3103   0.0343   1.5737
20.3821    0.0139   0.3255   0.0241   3.0080
21.1471    0.0222   0.3395   0.0389   1.5139
20.7277    0.0168   0.3528   0.0294   2.8149
20.6772    0.0165   0.3620   0.0289   2.8211
20.6903    0.0166   0.3838   0.0291   2.7650
20.4776    0.0146   0.3559   0.0254   2.9669
21.0581    0.0209   0.2956   0.0367   1.5415
20.7150    0.0169   0.3249   0.0296   2.7266
20.7208    0.0165   0.3625   0.0288   2.7394
20.9255    0.0191   0.2722   0.0336   1.5837
20.4169    0.0143   0.3036   0.0247   3.0120
20.4830    0.0147   0.3564   0.0256   2.9803
20.9415    0.0192   0.2721   0.0338   1.5809
20.7578    0.0177   0.4147   0.0310   2.7590
20.4061    0.0139   0.3131   0.0241   3.0030
20.6259    0.0158   0.3727   0.0276   2.8365
20.9171    0.0186   0.2765   0.0326   1.5974
20.4234    0.0143   0.3503   0.0247   3.0020
20.4250    0.0142   0.3380   0.0246   3.0180
20.5096    0.0150   0.3749   0.0261   2.9048
20.4206    0.0143   0.3301   0.0248   3.0024
20.4469    0.0144   0.3155   0.0250   2.9529
21.1072    0.0209   0.3158   0.0367   1.5415
20.7248    0.0172   0.3520   0.0301   2.7486
20.3810    0.0137   0.3156   0.0237   3.0254
20.6518    0.0161   0.3151   0.0282   2.7650
20.2926    0.0130   0.3157   0.0224   3.0911
20.7645    0.0176   0.3559   0.0309   2.6989
20.7317    0.0170   0.4179   0.0299   2.8010
20.5742    0.0155   0.3560   0.0271   2.9100
20.9937    0.0198   0.2957   0.0348   1.5663
21.1302    0.0216   0.2853   0.0379   1.5268
20.5168    0.0153   0.3571   0.0268   2.9131
21.0695    0.0207   0.2744   0.0364   1.5460
20.9373    0.0195   0.2704   0.0343   1.5737
20.8420    0.0182   0.2319   0.0320   1.6061
21.0589    0.0212   0.3153   0.0372   1.5349
20.4645    0.0146   0.3385   0.0253   2.9907
20.9589    0.0198   0.2958   0.0348   1.5663
20.9061    0.0191   0.2782   0.0336   1.5837
21.1040    0.0209   0.3321   0.0367   1.5415
21.0347    0.0204   0.3195   0.0359   1.5521
20.4011    0.0141   0.2789   0.0245   3.0236
20.9556    0.0195   0.3489   0.0343   1.5737
20.1454    0.0120   0.2748   0.0204   3.1892
20.8028    0.0179   0.3545   0.0314   2.6680
20.7353    0.0173   0.4077   0.0303   2.7792
20.8058    0.0177   0.3494   0.0311   2.6769
20.2719    0.0130   0.3015   0.0224   3.1035
20.9912    0.0198   0.2794   0.0348   1.5663
21.0106    0.0201   0.3044   0.0354   1.5589
20.9081    0.0192   0.3979   0.0337   2.6175
20.4855    0.0147   0.3454   0.0255   2.9443
20.2917    0.0132   0.3200   0.0226   3.0878
20.7545    0.0169   0.3564   0.0296   2.7166
20.8694    0.0184   0.3391   0.0323   1.6020
21.1378    0.0222   0.2961   0.0389   1.5139
21.1014    0.0216   0.3134   0.0379   1.5268
21.1256    0.0214   0.3780   0.0375   1.5311
20.8066    0.0175   0.3679   0.0307   2.6843
20.6367    0.0162   0.3273   0.0283   2.8230
21.0303    0.0211   0.3175   0.0370   1.5371
20.6867    0.0166   0.3637   0.0291   2.7423
21.1557    0.0222   0.3375   0.0389   1.5139
21.0875    0.0212   0.3029   0.0372   1.5349
21.0593    0.0206   0.3198   0.0362   1.5482
20.9063    0.0194   0.3175   0.0340   1.5774
20.9270    0.0189   0.3800   0.0333   2.6496
21.2033    0.0222   0.3313   0.0389   1.5139
20.9597    0.0195   0.2929   0.0343   1.5737
21.1048    0.0216   0.3323   0.0379   1.5268
20.5260    0.0153   0.3584   0.0267   2.8825
20.8361    0.0182   0.3087   0.0320   1.6061
20.9487    0.0194   0.2784   0.0340   1.5774
20.5132    0.0149   0.3728   0.0260   2.9542
20.4682    0.0147   0.3268   0.0256   2.9479
20.9086    0.0190   0.4211   0.0334   2.6041
20.9051    0.0187   0.3066   0.0328   1.5947
21.0570    0.0207   0.3450   0.0364   1.5460
20.4323    0.0143   0.3576   0.0248   2.9677
20.8921    0.0187   0.3236   0.0328   1.5947
