# id  x  y  V  eV  BV  eBV m_ini
129455     959.89  1013.28    21.76     0.11     0.20     0.08   1.3570
129456    1106.60   993.54    21.61     0.08     0.23     0.05   1.3570
129457     984.09  1078.88    21.67     0.07     0.09     0.12   1.3571
129458     887.05  1017.81    21.71     0.06     0.27     0.07   1.3571
129459    1054.15  1157.79    21.69     0.05     0.15     0.05   1.3571
129460    1064.17  1068.24    21.66     0.04     0.21     0.06   1.3572
129461    1077.94  1085.04    21.79     0.09     0.22     0.08   1.3572
129462    1024.13  1012.68    21.79     0.09     0.20     0.05   1.3573
129463     952.02  1093.87    21.65     0.05     0.13     0.07   1.3573
129464     910.08  1091.65    21.69     0.04     0.19     0.05   1.3573
129465    1027.50   933.54    21.67     0.08     0.23     0.08   1.3574
129466     962.56  1064.81    21.61     0.09     0.27     0.13   1.3574
129467    1014.21   943.16    21.69     0.04     0.13     0.06   1.3575
129468     934.41  1091.44    21.51     0.11     0.29     0.06   1.3575
129469    1033.53  1092.77    21.64     0.09     0.31     0.10   1.3575
129470     888.48  1012.57    21.80     0.08     0.31     0.06   1.3576
129471     950.32  1106.42    21.78     0.12     0.09     0.08   1.3576
129472     866.07   989.78    21.72     0.08     0.27     0.09   1.3577
129473    1050.50   947.70    21.82     0.05     0.17     0.06   1.3577
129474    1051.10  1099.36    21.68     0.04     0.27     0.09   1.3577
129475     995.48   970.09    21.64     0.07     0.26     0.06   1.3578
129476     942.95   847.40    21.61     0.06     0.19     0.05   1.3578
129477     982.22   883.22    21.71     0.05     0.30     0.13   1.3578
129478     898.19  1000.03    21.74     0.06     0.19     0.05   1.3579
129479     982.13   984.98    21.82     0.10     0.08     0.11   1.3579
129480     979.28  1159.18    21.68     0.09     0.28     0.07   1.3580
129481    1055.46  1076.16    21.65     0.06     0.21     0.04   1.3580
129482    1028.49  1066.74    21.64     0.07     0.28     0.08   1.3580
129483     964.26   940.29    21.74     0.08     0.09     0.12   1.3581
129484     902.93  1014.94    21.68     0.05     0.16     0.05   1.3581
129485    1042.87  1000.40    21.67     0.04     0.11     0.10   1.3582
129486     876.59   964.02    21.80     0.05     0.21     0.04   1.3582
129487    1112.79   916.09    21.57     0.08     0.18     0.09   1.3583
129488    1051.29   985.89    21.65     0.10     0.18     0.04   1.3583
129489     949.58  1002.67    21.77     0.15     0.26     0.10   1.3583
129490     861.99  1068.09    21.69     0.09     0.12     0.09   1.3583
129491    1044.45  1075.94    21.61     0.07    -0.04     0.10   1.3584
129492     895.40  1100.84    21.76     0.08     0.21     0.10   1.3584
129493    1023.41   849.22    21.68     0.09     0.22     0.05   1.3585
129494    1089.54   862.73    21.65     0.06     0.32     0.09   1.3585
129495     893.78   990.68    21.65     0.07     0.36     0.10   1.3586
129496     922.13  1020.49    21.65     0.06     0.10     0.04   1.3586
129497    1204.32   948.04    21.77     0.07     0.11     0.09   1.3586
129498    1065.94  1141.56    21.70     0.05     0.30     0.07   1.3587
129499    1055.65  1052.68    21.60     0.08     0.18     0.07   1.3587
129500     954.38   892.98    21.82     0.05     0.22     0.13   1.3588
129501    1001.22   931.41    21.86     0.08     0.25     0.06   1.3588
129502     955.39  1141.72    21.65     0.05     0.13     0.09   1.3588
129503     957.88   964.17    21.64     0.07     0.19     0.05   1.3589
129504     984.04   977.35    21.67     0.08     0.25     0.05   1.3589
129505    1125.84  1104.98    21.56     0.11     0.26     0.05   1.3589
129506     955.13  1030.16    21.61     0.05     0.20     0.10   1.3590
129507     985.43   996.91    21.67     0.10     0.22     0.04   1.3590
129508    1138.57  1133.90    21.70     0.10     0.27     0.07   1.3591
129509     934.22  1119.07    21.65     0.10     0.19     0.06   1.3591
129510    1112.89   946.45    21.65     0.05     0.25     0.12   1.3591
129511    1132.60   903.28    21.67     0.05     0.20     0.09   1.3592
129512     919.70   978.59    21.58     0.09     0.03     0.14   1.3592
129513    1032.71  1236.16    21.62     0.04     0.35     0.10   1.3592
129514    1128.23  1197.22    21.70     0.06     0.36     0.08   1.3593
129515     966.07  1098.23    21.68     0.05     0.40     0.09   1.3593
129516     975.03  1050.86    21.74     0.08     0.27     0.05   1.3594
129517    1090.79   997.85    21.62     0.05     0.30     0.05   1.3594
129518    1095.86   936.63    21.70     0.07     0.32     0.10   1.3594
129519    1056.81   857.59    21.68     0.07     0.26     0.11   1.3595
129520    1051.11   976.27    21.69     0.05     0.20     0.06   1.3595
129521    1113.12  1028.78    21.75     0.07     0.16     0.07   1.3596
129522    1068.79   978.63    21.62     0.06     0.36     0.08   1.3596
129523     969.37  1040.62    21.71     0.07     0.21     0.05   1.3596
129524     943.79   983.59    21.60     0.06     0.35     0.09   1.3597
129525     988.62   937.35    21.68     0.05     0.20     0.08   1.3597
129526    1145.19  1019.08    21.63     0.05     0.25     0.06   1.3597
129527    1023.35  1007.34    21.63     0.10     0.31     0.05   1.3598
129528     928.82  1064.01    21.65     0.09     0.13     0.09   1.3598
129529    1064.86  1075.88    21.62     0.05     0.19     0.08   1.3599
129530     883.39  1058.23    21.62     0.06     0.19     0.07   1.3599
129531    1043.66   986.65    21.56     0.13     0.18     0.10   1.3599
129532     989.03  1040.98    21.60     0.05     0.28     0.07   1.3600
129533    1035.01  1136.64    21.75     0.05     0.31     0.07   1.3600
129534     925.12   936.96    21.55     0.08     0.20     0.05   1.3601
129535    1132.12  1065.51    21.88     0.13     0.48     0.14   1.3601
129536    1113.40   911.46    21.73     0.07     0.11     0.06   1.3601
129537    1037.33   955.02    21.86     0.10     0.24     0.09   1.3602
129538    1155.56   992.58    21.68     0.06     0.14     0.11   1.3602
129539     989.26   968.03    21.66     0.07     0.25     0.06   1.3603
129540    1070.66  1119.92    21.45     0.10     0.40     0.11   1.3603
129541     938.96  1127.64    21.68     0.11     0.25     0.10   1.3603
129542     898.43   945.93    21.76     0.06     0.15     0.08   1.3604
129543     998.81  1183.16    21.69     0.05     0.15     0.07   1.3604
129544     974.44   806.25    21.63     0.05     0.34     0.07   1.3605
129545     994.86  1137.89    21.59     0.05     0.31     0.10   1.3605
129546    1006.76  1151.08    21.66     0.05     0.11     0.06   1.3605
129547     949.85  1173.17    21.69     0.08     0.16     0.07   1.3606
129548    1054.18  1118.77    21.62     0.05     0.16     0.05   1.3606
129549     925.97  1000.14    21.67     0.08     0.15     0.10   1.3606
129550     941.70   829.29    21.86     0.11     0.14     0.08   1.3607
129551    1058.26   950.76    21.73     0.06     0.38     0.16   1.3607
129552    1007.66   991.24    21.67     0.06     0.19     0.08   1.3608
129553     857.06  1026.91    21.63     0.13     0.24     0.07   1.3608
129554     948.99  1061.19    21.72     0.05     0.17     0.04   1.3609
129555     915.88  1080.11    21.70     0.08     0.30     0.06   1.3609
129556    1174.76  1095.93    21.57     0.06     0.38     0.10   1.3609
129557    1095.49  1070.38    21.66     0.09     0.22     0.04   1.3610
129558     925.93   990.47    21.64     0.04     0.28     0.05   1.3610
129559    1064.92   938.84    21.57     0.07     0.09     0.09   1.3610
129560     946.55  1024.07    21.66     0.08     0.21     0.08   1.3611
129561     872.66  1147.57    21.64     0.08     0.12     0.12   1.3611
129562     931.63  1165.35    21.68     0.06     0.34     0.08   1.3612
129563     963.91  1091.99    21.60     0.08     0.32     0.06   1.3612
129564    1112.66   959.99    21.73     0.09     0.26     0.07   1.3612
129565    1156.39   910.82    21.69     0.06     0.22     0.07   1.3613
129566     993.11  1181.42    21.68     0.07     0.37     0.10   1.3613
129567    1109.34  1025.35    21.65     0.05     0.12     0.07   1.3614
129568    1067.13  1210.69    21.71     0.17     0.21     0.06   1.3614
129569     964.93   936.38    21.60     0.04     0.19     0.07   1.3614
129570     936.50  1164.78    21.71     0.05     0.13     0.06   1.3615
129571    1059.96  1043.18    21.64     0.05     0.25     0.10   1.3615
129572    1045.34  1075.40    21.65     0.05     0.30     0.05   1.3615
129573    1142.43  1074.01    21.64     0.07     0.22     0.05   1.3616
129574     971.39   881.49    21.51     0.07     0.35     0.07   1.3616
129575     998.97  1107.71    21.64     0.07     0.24     0.05   1.3617
129576    1045.76  1021.66    21.65     0.10     0.26     0.08   1.3617
129577     974.21  1170.45    21.57     0.13     0.24     0.10   1.3618
129578    1207.25  1023.25    21.51     0.08     0.24     0.05   1.3618
129579    1039.63  1076.27    21.54     0.07     0.28     0.05   1.3618
129580    1005.58  1066.77    21.64     0.08     0.24     0.05   1.3619
129581     867.42  1102.88    21.68     0.09     0.18     0.05   1.3619
129582     997.09   995.10    21.66     0.09     0.30     0.04   1.3619
129583     987.57   935.48    21.64     0.06     0.28     0.07   1.3620
129584     938.04  1053.25    21.75     0.07     0.21     0.06   1.3620
129585    1085.98  1089.98    21.65     0.14     0.28     0.04   1.3621
129586     843.10   916.57    21.54     0.13     0.17     0.07   1.3621
129587    1058.93   994.97    21.56     0.11     0.30     0.14   1.3622
129588     976.32  1106.68    21.66     0.06     0.38     0.09   1.3622
129589     998.02  1041.48    21.62     0.08     0.21     0.07   1.3622
129590    1008.66  1057.48    21.65     0.06     0.34     0.10   1.3623
129591    1115.23  1098.98    21.67     0.05     0.26     0.05   1.3623
129592    1024.62  1018.23    21.71     0.04     0.19     0.14   1.3624
129593     955.26   906.47    21.58     0.05     0.22     0.08   1.3624
129594     952.53  1004.65    21.60     0.07     0.39     0.09   1.3624
129595    1151.37   993.26    21.68     0.04     0.14     0.08   1.3624
129596     981.17  1038.34    21.65     0.05     0.21     0.07   1.3625
129597    1019.61  1133.77    21.66     0.09     0.14     0.07   1.3625
129598     929.83   957.18    21.64     0.08     0.20     0.07   1.3626
129599    1037.07  1214.88    21.61     0.04     0.17     0.06   1.3626
129600     920.55   931.76    21.61     0.10     0.12     0.07   1.3627
129601    1055.23  1082.83    21.64     0.06     0.26     0.05   1.3627
129602    1025.17  1196.10    21.68     0.07     0.24     0.04   1.3627
129603     939.40  1140.23    21.70     0.08     0.21     0.14   1.3628
129604    1133.87   995.52    21.67     0.05     0.19     0.05   1.3628
129605     942.21  1066.11    21.66     0.06     0.16     0.06   1.3629
129606     966.95  1133.55    21.66     0.06     0.24     0.07   1.3629
129607    1058.50  1171.31    21.60     0.04     0.24     0.05   1.3629
129608     958.27  1006.50    21.61     0.04     0.28     0.04   1.3630
129609     931.73  1049.50    21.62     0.12     0.24     0.09   1.3630
129610    1049.87   996.47    21.58     0.09     0.27     0.06   1.3631
129611    1016.29  1060.76    21.63     0.06     0.05     0.09   1.3631
129612     853.19  1008.28    21.71     0.07     0.17     0.05   1.3631
129613     984.43  1220.58    21.69     0.08     0.24     0.06   1.3632
129614    1018.87  1029.78    21.76     0.08     0.25     0.05   1.3632
129615    1105.95   938.58    21.62     0.08     0.23     0.04   1.3633
129616    1113.18  1055.94    21.68     0.06     0.18     0.06   1.3633
129617    1052.56   991.14    21.81     0.10     0.24     0.07   1.3633
129618    1101.21  1032.13    21.64     0.07     0.19     0.06   1.3634
129619     975.09   928.26    21.63     0.08     0.21     0.06   1.3634
129620     951.20  1092.65    21.63     0.05     0.22     0.06   1.3635
129621    1025.71   921.64    21.53     0.08     0.21     0.07   1.3635
129622    1067.83  1105.21    21.68     0.04     0.21     0.04   1.3635
129623    1151.78  1187.71    21.85     0.13     0.18     0.07   1.3636
129624    1200.93   999.12    21.61     0.08     0.22     0.07   1.3636
129625     996.76   894.86    21.61     0.04     0.21     0.10   1.3636
129626    1000.61  1042.77    21.62     0.07     0.11     0.05   1.3637
129627    1123.88   929.94    21.65     0.04     0.22     0.05   1.3637
129628    1061.77   897.70    21.63     0.04     0.43     0.12   1.3638
129629    1005.99   940.50    21.64     0.05     0.33     0.05   1.3638
129630    1076.81  1093.08    21.51     0.06     0.27     0.07   1.3638
129631     900.19   899.08    21.48     0.08     0.20     0.05   1.3639
129632    1132.37  1130.82    21.66     0.06     0.19     0.07   1.3639
129633    1063.38  1046.08    21.73     0.09     0.17     0.11   1.3639
129634    1111.55   995.35    21.85     0.14     0.35     0.06   1.3640
129635    1053.16  1051.92    21.65     0.06     0.06     0.07   1.3640
129636     929.59  1151.15    21.73     0.08     0.26     0.07   1.3641
129637    1072.76   940.37    21.60     0.06     0.09     0.10   1.3641
129638    1066.76   965.10    21.69     0.07     0.23     0.14   1.3642
129639    1146.56  1120.81    21.71     0.10     0.26     0.06   1.3642
129640    1065.61  1111.40    21.58     0.09     0.15     0.06   1.3642
129641    1050.43  1115.73    21.75     0.08     0.30     0.09   1.3643
129642    1137.87  1194.03    21.48     0.13     0.27     0.07   1.3643
129643    1177.89   992.55    21.65     0.04     0.31     0.09   1.3643
129644     835.58   970.48    21.67     0.05     0.25     0.12   1.3644
129645    1028.10  1087.70    21.67     0.04     0.20     0.05   1.3644
129646     926.27  1067.94    21.67     0.09     0.21     0.08   1.3644
129647     945.83  1109.89    21.65     0.09     0.12     0.08   1.3645
129648    1061.14   984.47    21.69     0.06     0.23     0.06   1.3645
129649     974.31  1061.27    21.68     0.05     0.26     0.04   1.3646
129650    1055.87   967.98    21.69     0.05     0.25     0.04   1.3646
129651    1055.94  1075.05    21.69     0.07     0.01     0.08   1.3647
129652    1105.42  1084.75    21.69     0.06     0.20     0.04   1.3647
129653    1044.80   976.57    21.84     0.07     0.10     0.12   1.3648
129654    1044.00   988.42    21.61     0.12     0.22     0.08   1.3648
129655     978.47  1044.42    21.76     0.06     0.15     0.06   1.3648
129656    1061.53   872.47    21.67     0.04     0.09     0.09   1.3649
129657    1033.93  1024.53    21.63     0.07     0.24     0.04   1.3649
129658    1013.41  1089.79    21.65     0.09     0.17     0.10   1.3649
129659     965.55  1002.34    21.74     0.05     0.26     0.07   1.3650
