# id  x  y  V  eV  BV  eBV m_ini
19089     1084.45  1145.57    19.94     0.04     0.94     0.05   1.7915
19090      923.23   956.43    19.85     0.04     0.78     0.11   1.7919
19091     1127.58  1181.76    19.83     0.03     0.99     0.03   1.7920
19092     1018.03   852.90    19.79     0.05     0.98     0.03   1.7923
19093     1035.49  1049.18    19.67     0.05     1.19     0.08   1.7928
19094     1028.13   955.14    19.80     0.05     0.96     0.04   1.7928
19095     1009.05  1009.17    19.67     0.06     0.96     0.05   1.7933
19096      970.05  1026.37    19.69     0.06     0.99     0.03   1.7935
19097     1063.71  1210.09    19.60     0.03     0.92     0.05   1.7937
19098      930.06  1158.09    19.45     0.04     1.01     0.04   1.7939
19099     1102.67  1136.54    19.50     0.03     1.00     0.03   1.7942
19100      908.02  1066.65    19.50     0.03     0.96     0.06   1.7947
19101      893.42   975.58    19.43     0.06     0.91     0.04   1.7948
19102      942.43  1107.63    19.34     0.03     1.07     0.04   1.7952
19103      928.77  1077.79    19.37     0.03     0.92     0.07   1.7953
19104      990.41  1120.87    19.25     0.04     1.00     0.07   1.7958
19105      897.31  1042.54    19.24     0.04     1.03     0.03   1.7961
19106     1091.54  1063.99    19.25     0.05     0.99     0.05   1.7962
19107     1125.92  1127.24    19.21     0.04     1.05     0.07   1.7966
19108     1069.56  1081.65    19.21     0.07     1.09     0.03   1.7968
19109     1015.89  1024.74    19.08     0.03     1.02     0.03   1.7971
19110     1035.29  1004.90    19.02     0.03     1.10     0.03   1.7974
19111     1038.45   992.87    18.93     0.05     1.06     0.03   1.7978
19112      937.52   882.68    18.86     0.05     1.10     0.08   1.7981
19113      945.63  1049.89    18.92     0.05     1.11     0.03   1.7982
19114      935.24  1046.55    18.86     0.03     1.08     0.03   1.7984
19115     1080.18   999.07    18.81     0.05     1.05     0.03   1.7987
19116     1039.05  1123.75    18.85     0.05     1.15     0.04   1.7990
19117     1037.16   930.95    18.74     0.06     1.09     0.07   1.7993
19118      959.44  1053.15    18.65     0.03     1.14     0.04   1.7998
19119     1115.87   958.04    18.59     0.04     1.13     0.05   1.7999
19120      977.48   991.40    18.57     0.03     1.07     0.03   1.8002
19121     1065.26   978.22    18.47     0.06     1.09     0.05   1.8006
19122     1147.30  1045.41    18.46     0.04     1.16     0.03   1.8008
19123     1023.75   945.81    18.41     0.03     1.13     0.03   1.8009
19124     1055.91  1047.23    18.35     0.05     1.19     0.04   1.8014
19125     1007.54   940.51    18.31     0.03     1.15     0.03   1.8017
19126      998.96   911.03    18.29     0.04     1.18     0.05   1.8020
19127     1088.10  1045.13    18.23     0.05     1.16     0.03   1.8021
19128      938.84  1026.36    18.16     0.03     1.23     0.03   1.8023
19129     1140.91  1222.30    18.09     0.05     1.19     0.06   1.8029
19130     1011.70   933.24    18.21     0.06     1.24     0.05   1.8030
19131     1000.29  1054.78    18.24     0.04     1.21     0.06   1.8034
19132     1030.64   991.37    18.28     0.04     1.20     0.03   1.8036
19133      956.32  1186.36    18.43     0.10     1.24     0.06   1.8038
19134     1048.99   892.55    18.73     0.06     1.11     0.09   1.8043
19135     1063.54  1009.73    18.80     0.04     1.13     0.03   1.8044
19136     1018.44  1067.71    18.76     0.03     1.06     0.06   1.8047
19137      955.81   949.49    18.70     0.02     1.11     0.03   1.8049
19138      936.40   866.90    18.76     0.06     1.12     0.04   1.8054
19139     1095.99  1170.75    18.61     0.06     1.16     0.06   1.8056
19140     1020.93  1073.87    18.53     0.03     1.24     0.06   1.8059
19141     1091.20  1005.88    18.51     0.05     1.13     0.03   1.8062
19142      942.13  1042.21    18.48     0.03     1.23     0.07   1.8065
19143      905.25  1080.94    18.42     0.06     1.15     0.02   1.8068
19144      997.77  1159.28    18.37     0.05     1.15     0.05   1.8071
19145      918.32   970.22    18.36     0.07     1.17     0.03   1.8074
19146     1104.36   880.91    18.24     0.05     1.22     0.03   1.8076
19147     1098.05  1190.16    18.24     0.03     1.12     0.09   1.8077
19148      942.26  1008.87    18.18     0.03     1.19     0.02   1.8083
19149     1057.65  1001.17    18.22     0.05     1.22     0.05   1.8085
19150     1136.85   922.23    18.09     0.04     1.19     0.04   1.8087
19151      934.92  1071.13    17.95     0.06     1.23     0.04   1.8090
19152     1034.75   978.78    18.02     0.02     1.17     0.06   1.8093
19153     1011.97  1086.63    17.86     0.04     1.19     0.06   1.8097
19154     1085.87  1089.34    17.96     0.04     1.29     0.06   1.8099
19155     1093.09  1123.70    17.85     0.02     1.31     0.03   1.8100
19156      960.35   862.29    17.77     0.05     1.27     0.04   1.8105
19157     1001.75   985.48    17.72     0.03     1.31     0.05   1.8107
19158     1113.87  1171.21    17.63     0.03     1.33     0.05   1.8109
19159      937.74  1192.85    17.59     0.03     1.30     0.03   1.8114
19160     1094.06  1052.97    17.63     0.03     1.33     0.06   1.8115
19161     1073.78   966.79    17.49     0.02     1.30     0.05   1.8119
19162      980.76  1136.09    17.43     0.03     1.36     0.04   1.8122
19163      958.51  1095.69    17.31     0.06     1.37     0.06   1.8125
19164     1009.39  1000.30    17.34     0.03     1.28     0.07   1.8126
19165     1133.41   981.64    17.21     0.02     1.39     0.03   1.8131
19166     1061.54  1051.33    17.14     0.03     1.38     0.04   1.8134
19167     1115.08  1173.08    17.06     0.03     1.42     0.05   1.8135
19168     1174.43  1004.43    16.93     0.05     1.50     0.04   1.8139
19169     1033.23  1011.12    16.89     0.06     1.46     0.03   1.8142
19170      961.61   957.39    17.54     0.08     1.15     0.06   1.8145
19171     1035.22   900.55    18.90     0.05     0.93     0.07   1.8147
19172      985.71  1063.46    19.29     0.05     1.11     0.10   1.8150
19173     1107.06  1035.01    19.29     0.04     0.91     0.06   1.8153
19174     1032.73   910.61    19.30     0.03     1.01     0.04   1.8155
19175     1089.08  1083.19    19.37     0.05     0.96     0.03   1.8158
19176      973.28  1065.84    19.38     0.05     0.95     0.04   1.8161
19177     1049.50   881.93    19.33     0.05     0.99     0.03   1.8165
19178     1021.58   933.52    19.39     0.06     1.05     0.05   1.8167
19179      932.93   982.82    19.29     0.09     1.03     0.04   1.8169
19180     1078.91  1018.06    19.42     0.05     0.91     0.07   1.8173
19181     1038.99  1016.90    19.30     0.04     1.03     0.07   1.8177
19182      861.18  1125.87    19.32     0.07     0.98     0.05   1.8179
19183     1005.61  1115.35    19.33     0.03     0.96     0.03   1.8183
19184     1157.46  1009.79    19.31     0.07     0.92     0.03   1.8185
19185     1019.30  1044.40    19.28     0.03     0.99     0.06   1.8187
19186     1020.86  1034.95    19.31     0.03     0.96     0.04   1.8189
19187     1006.67   852.20    19.46     0.09     0.92     0.05   1.8193
19188     1055.28  1034.97    19.31     0.07     0.99     0.05   1.8197
19189     1084.82  1031.28    19.36     0.05     0.96     0.03   1.8199
19190     1008.73   960.56    19.30     0.05     0.99     0.04   1.8201
19191      974.56   906.43    19.36     0.06     1.04     0.03   1.8206
19192     1108.71  1068.75    19.34     0.06     0.97     0.05   1.8207
19193     1198.55  1092.36    19.30     0.06     0.97     0.03   1.8212
19194     1002.47   960.19    19.30     0.03     0.93     0.03   1.8214
19195      936.16   956.48    19.37     0.04     1.02     0.10   1.8215
19196     1028.02   994.51    19.27     0.06     0.92     0.04   1.8219
19197      991.34  1253.80    19.29     0.05     0.93     0.04   1.8222
19198     1116.95   897.95    19.42     0.06     0.98     0.03   1.8225
19199     1038.46   968.02    19.39     0.07     0.95     0.06   1.8227
19200     1074.76   906.06    19.29     0.05     0.98     0.06   1.8231
19201      976.01   991.63    19.37     0.08     0.98     0.05   1.8233
19202      961.28  1011.56    19.31     0.03     0.94     0.03   1.8237
19203     1126.13  1157.69    19.33     0.04     0.97     0.03   1.8240
19204     1005.02   975.41    19.33     0.05     0.93     0.06   1.8243
19205     1053.38  1015.79    19.37     0.05     0.92     0.08   1.8246
19206     1204.80  1089.14    19.46     0.07     0.99     0.04   1.8249
19207     1138.01  1096.77    19.32     0.04     1.07     0.06   1.8253
19208      980.23   838.41    19.29     0.06     1.02     0.03   1.8254
19209      961.35  1130.04    19.36     0.06     0.93     0.04   1.8256
19210      999.86   947.23    19.41     0.07     0.99     0.06   1.8259
19211      996.69  1119.19    19.35     0.03     0.97     0.03   1.8264
19212     1016.53  1122.28    19.36     0.04     0.98     0.06   1.8267
19213      949.16  1193.63    19.32     0.04     0.96     0.03   1.8270
19214      969.55  1124.96    19.26     0.06     0.94     0.05   1.8273
19215      889.71   908.94    19.30     0.03     0.88     0.03   1.8275
19216     1085.39  1192.56    19.37     0.06     0.98     0.05   1.8279
19217     1089.02  1120.61    19.14     0.07     1.01     0.03   1.8282
19218     1164.50   956.65    19.41     0.04     0.98     0.06   1.8284
19219     1043.16  1017.65    19.31     0.05     1.00     0.03   1.8287
19220     1148.86   968.69    19.37     0.04     0.84     0.09   1.8288
19221     1095.45  1015.61    19.39     0.06     0.90     0.08   1.8293
19222     1096.14   894.21    19.35     0.05     0.96     0.05   1.8296
19223     1006.04  1104.46    19.30     0.03     1.05     0.04   1.8297
19224      990.54  1041.78    19.34     0.04     0.88     0.03   1.8302
19225      952.16   981.10    19.32     0.04     0.90     0.05   1.8303
19226     1114.55   962.94    19.41     0.04     0.98     0.03   1.8306
19227      995.74   974.76    19.37     0.03     1.00     0.03   1.8311
19228     1002.14  1106.58    19.36     0.04     1.00     0.05   1.8314
19229     1092.81  1050.41    19.40     0.07     0.95     0.07   1.8316
19230     1087.17  1024.69    19.33     0.05     0.94     0.04   1.8318
19231      862.38   941.55    19.40     0.05     0.99     0.06   1.8320
19232      987.79  1013.25    19.25     0.05     0.97     0.05   1.8326
19233     1193.91  1071.26    19.33     0.06     0.88     0.07   1.8328
19234      832.01  1068.57    19.32     0.08     0.96     0.05   1.8331
19235     1042.84   990.60    19.31     0.03     0.83     0.05   1.8333
19236      988.53   899.51    19.35     0.04     0.94     0.05   1.8336
19237      861.07  1001.74    19.31     0.04     0.91     0.05   1.8339
19238      971.58  1171.98    19.31     0.04     0.91     0.05   1.8342
19239      857.17  1041.29    19.32     0.03     0.95     0.06   1.8345
19240      845.47  1022.22    19.39     0.06     0.92     0.04   1.8348
19241      966.02  1112.01    19.37     0.03     0.93     0.06   1.8351
19242     1062.37  1130.84    19.33     0.06     0.85     0.04   1.8354
19243     1225.29   897.00    19.31     0.03     0.98     0.05   1.8356
19244     1021.90  1101.13    19.16     0.05     1.03     0.04   1.8359
19245     1070.18   868.58    19.30     0.07     0.94     0.03   1.8362
19246      970.85   953.39    19.30     0.03     0.82     0.07   1.8366
19247     1042.61   961.75    19.33     0.04     0.92     0.03   1.8370
19248     1045.44  1105.47    19.33     0.04     0.92     0.04   1.8373
19249      970.68  1035.56    19.33     0.03     0.98     0.03   1.8375
19250     1094.98  1068.04    19.21     0.10     1.00     0.05   1.8378
19251     1038.42  1070.78    19.32     0.04     0.91     0.05   1.8382
19252     1089.28   967.80    19.39     0.06     0.91     0.07   1.8383
19253     1174.93  1058.46    19.39     0.05     0.94     0.05   1.8386
19254     1007.35  1066.33    19.36     0.03     0.99     0.03   1.8389
19255     1068.63   920.28    19.41     0.06     0.98     0.03   1.8394
19256     1006.34  1039.48    19.38     0.06     1.03     0.06   1.8395
19257     1000.45  1076.71    19.33     0.03     1.06     0.05   1.8398
19258     1163.70   964.12    19.31     0.03     0.87     0.06   1.8403
19259      976.16  1047.22    19.49     0.06     1.00     0.06   1.8404
19260      911.07  1082.34    19.40     0.06     0.99     0.03   1.8409
19261     1204.76   977.55    19.32     0.03     0.78     0.08   1.8412
19262      905.06  1038.08    19.36     0.04     1.05     0.06   1.8413
19263     1018.23  1118.88    19.35     0.06     0.93     0.04   1.8417
19264      955.70  1144.69    19.39     0.06     0.92     0.05   1.8420
19265     1122.38  1046.81    19.39     0.04     0.94     0.03   1.8424
19266      966.93  1113.26    19.35     0.05     1.01     0.03   1.8425
19267      953.41  1187.81    19.34     0.04     0.98     0.04   1.8429
19268      948.60   958.41    19.26     0.04     0.92     0.04   1.8431
19269     1054.15  1055.40    19.39     0.04     1.09     0.04   1.8435
19270      985.82  1176.77    19.37     0.03     1.00     0.04   1.8437
19271      950.11  1112.68    19.33     0.04     0.92     0.04   1.8442
19272     1028.01   980.77    19.35     0.05     0.98     0.04   1.8445
19273     1014.19  1070.45    19.33     0.04     0.90     0.06   1.8447
19274     1001.24  1177.22    19.33     0.04     0.94     0.04   1.8448
19275      796.40  1025.34    19.35     0.04     0.97     0.03   1.8454
19276     1068.05  1140.10    19.49     0.06     0.99     0.06   1.8456
19277      951.99  1080.01    19.30     0.03     0.95     0.04   1.8459
19278      970.63  1161.50    19.43     0.03     0.92     0.03   1.8463
19279      955.25   934.40    19.32     0.03     1.01     0.07   1.8464
19280     1030.57  1152.41    19.23     0.07     1.06     0.07   1.8466
19281     1050.83   963.46    19.39     0.05     0.95     0.08   1.8470
19282     1080.46  1078.41    19.50     0.05     0.94     0.04   1.8473
19283     1004.41  1057.02    19.19     0.07     0.98     0.03   1.8476
19284     1063.93   982.57    19.37     0.03     0.96     0.06   1.8480
19285      971.69  1028.92    19.36     0.04     1.06     0.06   1.8482
19286     1061.99   978.14    19.27     0.06     0.94     0.03   1.8485
19287      990.68   998.38    19.32     0.03     0.91     0.05   1.8487
19288     1090.82  1132.40    19.36     0.04     1.00     0.05   1.8492
19289     1108.57   974.83    19.32     0.03     0.96     0.06   1.8493
19290      993.72  1036.57    19.38     0.03     1.01     0.05   1.8497
19291     1146.71  1037.36    19.38     0.04     0.97     0.04   1.8501
19292     1026.83   961.69    19.37     0.04     0.96     0.05   1.8502
19293      898.31   912.64    19.33     0.03     0.90     0.05   1.8507
